DATE,PRCP,NROWS
1750,1357.0,120
1896,0.0,31
1897,0.0,30
1898,0.0,91
1899,0.0,123
1900,0.0,59
1901,0.0,61
1902,0.0,61
1903,0.0,62
1904,0.0,121
1905,0.0,122
1906,0.0,120
1907,259.0,90
1912,2519.0,275
1913,2481.0,365
1914,939.0,365
1915,5007.0,365
1916,2802.0,366
1917,4523.0,365
1918,3715.0,334
1919,3164.0,304
1927,1164.0,181
1928,2104.0,366
1929,2315.0,365
1930,3590.0,365
1931,2623.0,365
1932,2811.0,366
1933,2602.0,365
1934,3124.0,365
1935,1821.0,365
1936,2229.0,366
1937,2056.0,365
1938,1779.0,365
1939,4075.0,365
1940,1549.0,366
1941,2765.0,365
1942,3040.0,365
1943,4821.0,365
1944,2098.0,366
1945,3562.0,365
1946,3241.0,365
1947,2200.0,365
1948,2430.0,366
1949,2809.0,365
1950,2501.0,365
1951,3649.0,365
1952,1873.0,366
1953,3355.0,365
1954,1901.0,365
1955,3725.0,365
1956,2539.0,366
1957,2317.0,365
1958,3714.0,365
1959,3067.0,365
1960,3562.0,366
1961,3255.0,365
1962,2224.0,365
1963,6004.0,365
1964,2873.0,366
1965,3090.0,365
1966,3500.0,365
1967,3062.0,365
1968,3563.0,366
1969,1253.0,365
1970,3067.0,365
1971,3158.0,364
1972,2534.0,366
1973,2962.0,364
1974,4520.0,365
1975,2920.0,359
1976,2644.0,366
1977,2246.0,365
1978,4032.0,335
1979,1902.0,365
1980,2554.0,366
1981,3974.0,365
1982,2806.0,365
1983,2882.0,365
1984,3782.0,366
1985,2496.0,365
1986,2760.0,365
1987,2472.0,365
1988,3362.0,366
1989,3416.0,365
1990,3288.0,365
1991,2066.0,363
1992,3630.0,366
1993,2420.0,365
1994,1838.0,365
1995,4000.0,365
1996,2876.0,366
1997,2756.0,365
1998,2768.0,365
1999,3238.0,363
2000,3626.0,366
2001,2556.0,362
2002,1732.0,365
2003,3210.0,352
2004,2394.0,364
2005,2860.0,364
2006,3555.0,361
2007,2034.0,365
2008,2805.0,361
2009,3273.0,365
2010,1401.0,365
2011,3829.0,365
2012,3177.0,365
2013,2516.0,365
2014,2105.0,350
2015,3598.0,365
2016,3020.0,366
2017,3082.0,365
2018,2707.0,365
2019,2051.0,365
2020,2935.0,366
2021,4108.0,365
2022,3339.0,334
2023,1870.0,333
