DATE,PRCP,NROWS
1750,4754.0,85
1978,962.0,44
1979,852.0,57
1987,1976.0,62
1988,1310.0,96
1990,1090.0,31
1991,7131.0,334
1992,4625.0,276
1993,820.0,30
2000,380.0,30
2001,7352.0,345
2002,4794.0,345
2003,3148.0,353
2004,6234.0,366
2005,8692.0,365
2006,5070.0,358
2007,4606.0,273
2008,11188.0,366
2009,7946.0,363
2010,12348.0,364
2011,2600.0,200
2012,4328.0,53
2013,6084.0,94
2014,7306.0,113
2015,6204.0,118
2016,8238.0,130
2017,6294.0,117
2018,4948.0,108
2019,3584.0,75
2020,9244.0,148
2021,8974.0,117
2022,10724.0,160
2023,5202.0,100
