DATE,PRCP,NROWS
1750,4520.0,86
1927,8145.0,364
1928,9499.0,366
1929,9453.0,365
1930,7309.0,362
1931,10637.0,365
1932,5567.0,366
1933,11671.0,365
1934,8154.0,364
1935,6942.0,365
1936,5942.0,365
1937,10757.0,365
1938,9377.0,365
1939,8854.0,365
1940,6098.0,362
1941,6911.0,363
1942,10154.0,365
1943,8113.0,365
1944,7741.0,366
1945,8996.0,365
1946,10759.0,365
1947,11594.0,363
1948,10282.0,366
1949,9904.0,360
1950,17145.0,365
1951,9617.0,365
1952,9022.0,366
1953,9339.0,365
1954,15270.0,365
1955,12268.0,365
1956,12476.0,366
1957,5489.0,365
1958,9970.0,365
1959,10635.0,345
1986,6519.0,365
1987,12333.0,365
1988,13414.0,366
1989,16522.0,364
1990,10212.0,365
1991,7576.0,365
1992,8165.0,366
1993,7446.0,364
1994,7018.0,364
1995,8328.0,365
1996,11499.0,366
1997,7630.0,361
1998,3546.0,151
1999,13291.0,362
2000,5902.0,366
2001,11528.0,364
2002,4908.0,361
2003,7096.0,365
2004,10062.0,364
2005,7500.0,363
2006,11640.0,365
2007,8830.0,365
2008,13140.0,364
2009,9746.0,334
2014,3926.0,184
2018,380.0,31
2019,5106.0,365
2020,10800.0,365
2021,13148.0,363
2022,16002.0,364
2023,7866.0,364
