DATE,PRCP,NROWS
1933,4371.0,365
1934,9403.0,365
1935,6609.0,365
1936,5676.0,366
1937,5227.0,365
1938,3777.0,365
1939,5750.0,365
1940,4391.0,366
1941,5265.0,365
1942,5380.0,365
1943,5154.0,365
1944,3163.0,366
1945,3870.0,273
1946,5595.0,365
1947,4728.0,365
1948,5441.0,366
1949,5803.0,365
1950,10113.0,365
1951,5933.0,365
1952,8193.0,366
1953,4227.0,365
1954,5647.0,365
1955,6524.0,365
1956,8479.0,366
1957,4197.0,365
1958,2032.0,120
1959,8209.0,365
1960,5596.0,366
1961,7784.0,365
1962,5521.0,365
1963,5760.0,364
1964,5501.0,366
1965,3382.0,365
1966,4773.0,357
1967,2751.0,358
1968,3102.0,350
1969,4639.0,326
1970,4169.0,325
1971,1203.0,92
1972,4351.0,363
1973,4864.0,356
1974,6249.0,347
1975,6238.0,343
1976,4255.0,347
1977,2470.0,346
1978,6381.0,340
1979,3228.0,364
1980,3827.0,335
1981,3532.0,359
1982,2402.0,363
1983,5856.0,358
1984,5248.0,354
1985,4580.0,352
1986,4017.0,356
1987,3946.0,359
1988,6152.0,352
1989,5396.0,317
1990,6081.0,362
1991,7215.0,355
1992,7475.0,360
1993,2975.0,325
1994,4420.0,356
1995,4274.0,334
1996,4006.0,338
1997,4494.0,365
1998,5338.0,361
1999,4732.0,361
2000,4278.0,362
2001,4709.0,351
2002,3948.0,362
2003,4593.0,359
2004,4137.0,364
2005,4574.0,361
2006,2442.0,363
2007,1482.0,59
2014,624.0,92
2016,362.0,92
2018,3143.0,362
2019,511.0,62
2021,6413.0,365
2022,360.0,31
2023,4218.0,302
