DATE,PRCP,NROWS
1953,9924.0,365
1954,8568.0,365
1958,6615.0,184
1959,5632.0,365
1960,6872.0,366
1961,7365.0,365
1962,8041.0,365
1963,5164.0,365
1964,9738.0,366
1965,6669.0,365
1966,8021.0,365
1967,7719.0,365
1968,7545.0,366
1969,8129.0,356
1970,7053.0,300
1971,9580.0,362
1972,6194.0,366
1973,7723.0,365
1974,8450.0,344
1975,9000.0,329
1976,6230.0,283
1977,4748.0,266
1978,4304.0,271
1979,5204.0,329
1980,2859.0,197
1981,4163.0,230
1982,4191.0,283
1983,6493.0,303
1984,5993.0,299
1985,5740.0,302
1986,5340.0,305
1987,4244.0,270
1988,3711.0,283
1989,5999.0,333
1990,5388.0,318
1991,4694.0,289
1992,4264.0,302
1993,5924.0,307
1994,6042.0,326
1995,6170.0,303
1996,6674.0,309
1997,4924.0,318
1998,4488.0,306
1999,2508.0,313
2000,3002.0,304
2001,4439.0,304
2002,3068.0,294
2003,4238.0,303
2004,4365.0,268
2005,2499.0,244
2006,2825.0,267
2007,3877.0,292
2008,2990.0,297
2009,5686.0,239
2010,2667.0,224
2011,4761.0,257
2012,3247.0,232
2013,3842.0,267
2014,2974.0,290
2015,2860.0,257
2016,5295.0,279
2017,5756.0,321
2018,3848.0,291
2019,5379.0,298
2021,7764.0,306
2022,8532.0,334
2023,2987.0,270
