DATE,PRCP,NROWS
1750,2562.0,138
1886,5014.0,184
1887,10237.0,365
1888,5071.0,366
1889,6331.0,365
1890,7452.0,365
1891,9374.0,365
1892,6295.0,335
1893,8650.0,365
1894,10310.0,365
1895,3684.0,365
1896,5771.0,366
1897,4656.0,365
1898,4231.0,365
1899,5642.0,365
1900,8207.0,365
1901,6602.0,365
1902,3609.0,365
1903,6052.0,365
1904,4420.0,366
1905,6273.0,365
1906,7641.0,365
1907,4614.0,365
1908,5416.0,366
1909,6449.0,365
1910,5737.0,365
1911,6898.0,365
1912,5521.0,366
1913,4740.0,365
1914,5136.0,365
1915,6651.0,365
1916,8560.0,365
1917,8238.0,365
1918,5069.0,365
1919,3890.0,365
1920,6767.0,366
1921,6240.0,365
1922,6847.0,365
1923,6647.0,335
1924,6703.0,366
1925,7042.0,365
1926,5945.0,365
1927,5324.0,365
1928,6931.0,366
1929,5836.0,365
1930,5648.0,365
1931,8398.0,365
1932,5322.0,366
1933,5295.0,365
1934,8484.0,365
1935,6574.0,365
1936,6678.0,366
1937,5223.0,365
1938,4874.0,365
1939,6550.0,365
1940,3693.0,366
1941,6754.0,365
1942,6442.0,364
1943,6690.0,363
1944,2284.0,366
1945,4922.0,365
1946,4933.0,365
1947,7823.0,365
1948,6710.0,366
1949,7789.0,365
1950,14210.0,363
1951,6350.0,364
1952,11082.0,363
1953,5960.0,364
1954,4623.0,365
1955,9229.0,365
1956,10057.0,364
1957,3842.0,364
1958,5665.0,360
1959,8397.0,364
1960,9199.0,365
1961,9472.0,363
1962,6334.0,362
1963,6585.0,364
1964,7669.0,366
1965,4211.0,363
1966,6654.0,365
1967,4429.0,365
1968,7063.0,366
1969,8555.0,365
1970,7128.0,365
1971,6147.0,362
1972,3900.0,363
1973,6413.0,365
1974,5040.0,312
1975,4348.0,341
1976,5060.0,361
1977,2320.0,331
1978,5434.0,321
1979,2070.0,342
1980,1960.0,312
1981,4411.0,326
1982,2165.0,356
1983,7316.0,347
1984,5598.0,330
1985,4611.0,329
1986,4572.0,328
1987,2925.0,302
1988,3476.0,300
1989,5298.0,333
1990,5345.0,335
1991,4028.0,328
1992,4803.0,320
1993,4806.0,326
1994,2914.0,327
1995,7738.0,354
1996,7848.0,366
1997,3774.0,355
1998,4550.0,331
1999,2342.0,146
2000,5211.0,358
2001,4937.0,362
2002,3555.0,358
2003,4461.0,355
2004,5224.0,359
2005,4857.0,357
2006,2874.0,361
2007,6099.0,355
2008,4742.0,325
2009,4530.0,349
2010,8313.0,354
2011,5567.0,343
2012,7661.0,353
2013,5165.0,354
2014,7032.0,357
2015,4558.0,357
2016,6339.0,351
2017,4606.0,341
2018,3173.0,347
2019,2533.0,343
2020,5754.0,328
2021,9805.0,363
2022,7903.0,362
2023,5734.0,356
