DATE,PRCP,NROWS
1750,958.0,122
1879,0.0,59
1882,0.0,28
1884,4358.0,366
1885,2845.0,365
1886,2621.0,365
1887,4049.0,365
1888,2333.0,366
1889,5195.0,365
1890,4639.0,365
1891,2493.0,365
1892,4004.0,366
1893,4548.0,365
1894,3621.0,365
1895,3954.0,365
1896,3286.0,366
1897,2777.0,365
1898,4416.0,365
1899,2798.0,365
1900,3941.0,365
1901,3806.0,365
1902,3135.0,365
1903,4615.0,365
1904,3540.0,366
1905,4370.0,365
1906,4669.0,365
1907,3527.0,365
1908,4278.0,366
1909,4986.0,365
1910,4474.0,365
1911,4174.0,365
1912,3605.0,366
1913,3214.0,365
1914,2663.0,365
1915,3925.0,365
1916,5893.0,366
1917,5576.0,365
1918,3379.0,335
1919,3611.0,365
1920,4333.0,366
1921,5224.0,365
1922,4274.0,365
1923,5349.0,365
1924,4314.0,366
1925,2800.0,365
1926,3716.0,365
1927,3173.0,365
1928,3210.0,366
1929,4203.0,365
1930,3473.0,365
1931,3949.0,365
1932,5118.0,366
1933,3255.0,365
1934,3451.0,365
1935,3610.0,365
1936,3003.0,366
1937,4604.0,365
1938,3336.0,365
1939,4644.0,365
1940,2962.0,366
1941,4955.0,365
1942,4591.0,365
1943,3306.0,365
1944,3637.0,366
1945,3607.0,365
1946,5252.0,365
1947,4442.0,365
1948,3334.0,366
1949,3117.0,365
1950,3281.0,365
1951,4519.0,365
1952,4361.0,366
1953,3876.0,365
1954,3849.0,364
1955,4419.0,365
1956,4217.0,366
1957,2654.0,365
1958,3241.0,365
1959,1788.0,365
1960,3916.0,366
1961,2562.0,365
1962,2840.0,362
1963,2823.0,356
1964,3454.0,359
1965,1926.0,356
1966,3295.0,360
1967,2263.0,364
1968,4639.0,364
1969,3886.0,358
1970,3029.0,356
1971,3510.0,357
1972,3210.0,359
1973,4196.0,363
1974,4098.0,348
1975,3265.0,335
1976,1910.0,355
1977,1950.0,347
1978,2859.0,314
1979,3530.0,311
1980,3299.0,363
1981,3821.0,360
1982,2422.0,365
1983,3570.0,354
1984,2939.0,359
1985,1740.0,344
1986,3068.0,345
1987,3489.0,365
1988,3760.0,362
1989,1498.0,365
1991,326.0,92
1992,5946.0,364
1993,3974.0,363
1994,2200.0,364
1995,3588.0,365
1996,3590.0,366
1997,3980.0,363
1998,3002.0,364
1999,3094.0,362
2000,4438.0,366
2001,3644.0,363
2002,2088.0,363
2003,2665.0,335
2004,1371.0,204
2005,3198.0,348
2006,2258.0,365
2007,2933.0,347
2008,2516.0,197
2009,2977.0,195
2010,3129.0,138
2011,1290.0,71
2012,2041.0,72
2013,1131.0,61
2014,1509.0,92
2016,4052.0,303
2017,3548.0,356
2018,2660.0,358
2019,2060.0,362
2020,4002.0,366
2021,3726.0,355
2022,4430.0,362
2023,3788.0,365
