DATE,PRCP,NROWS
1959,495.0,61
1960,6326.0,366
1961,7156.0,365
1962,5270.0,365
1963,6850.0,365
1964,6450.0,366
1965,6414.0,365
1966,5871.0,365
1967,6670.0,365
1968,6153.0,365
1969,4270.0,365
1970,6367.0,365
1971,6217.0,359
1972,3578.0,365
1973,6334.0,333
1974,5684.0,365
1975,5434.0,358
1976,6782.0,366
1977,5724.0,364
1978,6782.0,365
1979,5100.0,363
1980,5288.0,365
1981,5338.0,365
1982,4706.0,364
1983,6260.0,364
1984,5415.0,365
1985,5108.0,365
1986,5273.0,365
1987,4724.0,365
1988,6759.0,366
1989,6050.0,365
1990,5662.0,365
1991,5851.0,365
1992,6603.0,366
1993,6295.0,365
1994,4255.0,365
1995,5384.0,365
1996,6421.0,366
1997,5550.0,365
1998,5292.0,358
1999,5992.0,363
2000,5874.0,358
2001,5062.0,362
2002,5306.0,363
2003,6178.0,358
2004,3758.0,361
2005,6880.0,346
2006,4258.0,365
2007,5493.0,360
2008,5722.0,361
2009,4142.0,332
2010,3612.0,332
2011,5770.0,301
2012,4548.0,302
2013,4978.0,331
2014,4516.0,242
2015,2788.0,206
2016,6528.0,360
2017,2544.0,212
2018,4862.0,365
2019,4555.0,361
2020,5462.0,366
2021,7404.0,364
2022,4774.0,365
2023,4714.0,365
