DATE,PRCP,NROWS
1750,2496.0,120
1959,11701.0,351
1960,4761.0,363
1961,8159.0,363
1962,11263.0,365
1963,10315.0,365
1964,7725.0,366
1965,8729.0,365
1966,7682.0,365
1967,10662.0,365
1968,8303.0,366
1969,7590.0,365
1970,10198.0,365
1971,7966.0,364
1972,9724.0,366
1973,8919.0,364
1974,8196.0,363
1975,10248.0,365
1976,8254.0,366
1977,8262.0,365
1978,10444.0,365
1979,6152.0,365
1980,5484.0,366
1981,7332.0,365
1982,7878.0,365
1983,9482.0,365
1984,9174.0,362
1985,7438.0,358
1986,6704.0,365
1987,7596.0,365
1988,9440.0,363
1989,8027.0,363
1990,8164.0,364
1991,7676.0,365
1992,7335.0,366
1993,6139.0,365
1994,5268.0,365
1995,7505.0,365
1996,11552.0,366
1997,8579.0,365
1998,7687.0,365
1999,7807.0,365
2000,6570.0,366
2001,10186.0,365
2002,4835.0,365
2003,7063.0,363
2004,8878.0,365
2005,6980.0,365
2006,9170.0,364
2007,7771.0,365
2008,7215.0,366
2009,7566.0,365
2010,10339.0,365
2011,11228.0,365
2012,8932.0,365
2013,7444.0,335
2014,6299.0,334
2015,8334.0,364
2016,8698.0,366
2017,8664.0,361
2018,5710.0,365
2019,2696.0,334
2020,9154.0,366
2021,10742.0,365
2022,10740.0,365
2023,5712.0,365
