DATE,PRCP,NROWS
1926,3855.0,334
1927,3478.0,365
1928,2745.0,305
1929,4162.0,365
1930,4086.0,365
1931,3427.0,365
1932,3860.0,366
1933,2911.0,365
1934,3491.0,365
1935,2973.0,365
1936,2384.0,366
1937,2803.0,365
1938,1982.0,365
1939,3235.0,243
1940,881.0,274
1941,1926.0,244
1942,3836.0,365
1943,3632.0,334
1944,2044.0,366
1945,2943.0,365
1946,3372.0,365
1947,1468.0,212
1949,157.0,90
1950,2193.0,365
1951,3600.0,365
1952,2244.0,366
1953,4022.0,365
1954,2080.0,365
1955,3925.0,365
1956,2853.0,366
1957,2636.0,365
1958,3450.0,365
1959,3018.0,365
1960,3899.0,366
1961,2753.0,365
1962,2684.0,365
1963,5408.0,365
1964,3126.0,366
1965,3868.0,365
1966,3931.0,365
1967,3071.0,365
1968,3648.0,364
1969,1590.0,365
1970,3290.0,365
1971,3288.0,365
1972,2793.0,365
1973,3958.0,365
1974,4094.0,365
1975,3473.0,365
1976,2542.0,366
1977,2500.0,365
1978,3973.0,365
1979,2714.0,365
1980,1867.0,366
1981,3732.0,365
1982,2413.0,363
1983,3383.0,365
1984,3432.0,366
1985,3008.0,365
1986,3038.0,365
1987,2700.0,365
1988,3230.0,366
1989,3128.0,365
1990,3576.0,365
1991,3256.0,365
1992,5054.0,366
1993,3176.0,365
1994,1816.0,363
1995,3753.0,365
1996,3337.0,366
1997,3316.0,365
1998,2589.0,327
1999,3765.0,351
2000,2999.0,364
2001,3021.0,356
2002,2163.0,363
2003,2487.0,356
2004,2736.0,363
2005,2094.0,353
2006,4080.0,365
2007,1790.0,363
2008,2497.0,364
2009,2602.0,365
2010,1000.0,184
2011,3066.0,212
2012,806.0,123
2013,402.0,92
2014,1316.0,153
2015,1040.0,215
2016,2786.0,214
2017,1864.0,214
2018,2602.0,355
2019,1852.0,365
2020,2774.0,366
2021,3184.0,365
