DATE,PRCP,NROWS
1750,340.0,26
1968,8514.0,366
1969,4578.0,365
1970,5750.0,358
1971,6175.0,358
1972,5102.0,360
1973,6710.0,365
1974,13381.0,365
1975,8244.0,365
1976,6460.0,366
1977,4842.0,364
1978,5756.0,365
1979,4354.0,364
1980,6210.0,366
1981,9802.0,365
1982,3262.0,365
1983,8660.0,365
1984,6238.0,366
1985,5220.0,365
1986,3406.0,365
1987,5260.0,365
1988,7668.0,366
1989,7530.0,365
1990,8272.0,365
1991,7620.0,365
1992,3256.0,366
1993,3151.0,365
1994,3482.0,365
1995,5584.0,365
1996,4018.0,366
1997,7080.0,365
1998,7826.0,363
1999,6932.0,365
2000,10762.0,366
2001,3904.0,364
2002,3068.0,365
2003,3938.0,365
2004,1866.0,91
2005,0.0,31
2006,2563.0,364
2007,6406.0,298
2008,2230.0,304
2009,5020.0,306
2010,7304.0,184
2011,1740.0,214
2012,1407.0,122
2013,610.0,92
2014,2780.0,123
2015,600.0,61
2016,2260.0,184
2017,1320.0,92
2018,5265.0,365
2019,4710.0,365
2020,3765.0,233
2021,5520.0,364
2022,8090.0,303
2023,3120.0,114
