DATE,PRCP,NROWS
1750,2290.0,155
1911,929.0,122
1912,4594.0,366
1913,5541.0,365
1914,2061.0,335
1915,7139.0,365
1916,5079.0,366
1917,8570.0,365
1918,6645.0,365
1919,4103.0,365
1920,5347.0,366
1921,6477.0,365
1922,4773.0,365
1923,6927.0,365
1924,4683.0,366
1925,3886.0,365
1926,7439.0,365
1927,5249.0,365
1928,5491.0,366
1929,1927.0,182
1930,3414.0,181
1931,4986.0,334
1932,5308.0,245
1933,4838.0,365
1934,6342.0,365
1935,4035.0,365
1936,4396.0,366
1937,5057.0,365
1938,3699.0,334
1939,7006.0,365
1940,2882.0,366
1941,4933.0,365
1942,5766.0,365
1943,4707.0,365
1944,3126.0,366
1945,6767.0,365
1946,6561.0,365
1947,5307.0,365
1948,4445.0,366
1949,4194.0,365
1950,3724.0,365
1951,5621.0,365
1952,4924.0,366
1953,5915.0,365
1954,3563.0,365
1955,8526.0,365
1956,4592.0,366
1957,4455.0,365
1958,5107.0,365
1959,3823.0,365
1960,5721.0,366
1961,4778.0,365
1962,4942.0,365
1963,7130.0,365
1964,6932.0,366
1965,5360.0,365
1966,4791.0,365
1967,5349.0,365
1968,5309.0,366
1969,3535.0,365
1970,4756.0,365
1971,4591.0,365
1972,2790.0,366
1973,4762.0,365
1974,5714.0,365
1975,4540.0,365
1976,5088.0,366
1977,3815.0,365
1978,4838.0,359
1979,4044.0,365
1980,3977.0,366
1981,4883.0,364
1982,4742.0,365
1983,5456.0,360
1984,5374.0,364
1985,3970.0,364
1986,5145.0,365
1987,4347.0,364
1988,5005.0,365
1989,3655.0,364
1990,5138.0,365
1991,4906.0,365
1992,5371.0,364
1993,4221.0,365
1994,3398.0,365
1995,4665.0,365
1996,5142.0,365
1997,4552.0,365
1998,4636.0,365
1999,5714.0,364
2000,4315.0,364
2001,3424.0,365
2002,2947.0,363
2003,4387.0,364
2004,3350.0,365
2005,5176.0,365
2006,3959.0,364
2007,4368.0,363
2008,4101.0,359
2009,2472.0,28
2010,1932.0,22
2011,2882.0,32
2012,2299.0,29
2013,3321.0,71
2014,2720.0,24
2015,2280.0,31
2016,3828.0,225
2017,5134.0,341
2018,4694.0,286
2019,2885.0,243
2020,3876.0,283
2021,5982.0,250
2022,4541.0,313
2023,3766.0,280
