DATE,PRCP,NROWS
1750,3843.0,89
1899,0.0,183
1900,0.0,61
1901,0.0,153
1902,0.0,123
1903,0.0,153
1904,0.0,62
1906,0.0,184
1907,2688.0,365
1908,4544.0,366
1909,3304.0,365
1910,5691.0,335
1911,3615.0,334
1912,381.0,31
1914,4723.0,365
1915,4070.0,365
1916,3666.0,366
1917,5421.0,365
1918,3441.0,365
1919,4153.0,335
1920,3219.0,335
1921,7087.0,335
1922,5666.0,365
1923,5740.0,365
1924,851.0,274
1925,0.0,183
1926,0.0,183
1927,0.0,214
1928,1813.0,366
1929,1017.0,365
1930,4259.0,365
1931,1554.0,365
1932,3350.0,366
1933,924.0,334
1934,0.0,153
1935,0.0,183
1936,645.0,306
1937,2532.0,305
1938,2296.0,365
1939,2955.0,365
1940,2552.0,366
1941,3745.0,304
1942,1210.0,243
1943,3652.0,365
1944,5205.0,366
1945,1292.0,121
1947,2519.0,365
1948,3588.0,366
1949,507.0,244
1950,3622.0,92
1951,1918.0,365
1952,1176.0,366
1953,3466.0,365
1954,2243.0,365
1955,2344.0,365
1956,2643.0,366
1957,2027.0,365
1958,1036.0,365
1959,3806.0,365
1960,6242.0,366
1961,1848.0,365
1962,3214.0,365
1963,2281.0,365
1964,1210.0,366
1965,1878.0,365
1966,5216.0,365
1967,4584.0,365
1968,7262.0,366
1969,5245.0,243
1970,1637.0,365
1971,2833.0,365
1972,2187.0,366
1973,4565.0,365
1974,7995.0,365
1975,6638.0,365
1976,2698.0,366
1977,4846.0,182
1978,5916.0,363
1979,3752.0,365
1980,3208.0,366
1981,5760.0,365
1982,9205.0,365
1983,3740.0,365
1984,6331.0,337
1985,2175.0,365
1986,4052.0,181
1987,2816.0,332
1988,3232.0,366
1989,2555.0,365
1990,747.0,150
1991,5603.0,92
1992,1548.0,366
1993,9884.0,365
1994,3707.0,365
1995,5313.0,365
1996,4544.0,366
1997,4970.0,365
1998,7854.0,365
1999,5122.0,365
2000,8126.0,364
2001,11060.0,365
2002,4166.0,364
2003,4778.0,243
2004,5298.0,366
2005,2574.0,364
2006,5848.0,365
2007,5762.0,365
2008,4330.0,363
2009,4618.0,212
2010,3746.0,273
2011,4120.0,130
2012,1514.0,64
2013,2962.0,162
2014,6141.0,304
2015,4793.0,364
2016,5994.0,363
2017,6695.0,271
2018,4830.0,363
2019,1465.0,356
2020,7170.0,366
2021,4540.0,364
2022,6872.0,364
2023,6257.0,363
