DATE,PRCP,NROWS
1750,2302.0,134
1924,3101.0,122
1925,7241.0,365
1926,2985.0,365
1927,9366.0,365
1928,8614.0,366
1929,5150.0,365
1930,5177.0,365
1931,6238.0,365
1932,4512.0,366
1933,8240.0,365
1934,5675.0,365
1935,6560.0,365
1936,4708.0,366
1937,5466.0,365
1938,1815.0,181
1939,5775.0,365
1940,6421.0,366
1941,5744.0,365
1942,8092.0,365
1943,5481.0,365
1944,3961.0,366
1945,5186.0,365
1946,3770.0,365
1947,6902.0,365
1948,4347.0,366
1949,6201.0,365
1950,12131.0,365
1951,3578.0,365
1952,6842.0,366
1953,4390.0,365
1954,10559.0,365
1955,8749.0,365
1956,13046.0,366
1957,3128.0,365
1958,6481.0,365
1959,6093.0,365
1960,7310.0,366
1961,7969.0,365
1962,7190.0,365
1963,6239.0,365
1964,5429.0,366
1965,4157.0,365
1966,3712.0,363
1967,5566.0,365
1968,6075.0,366
1969,3667.0,365
1970,3672.0,334
1971,7490.0,365
1972,5182.0,366
1973,8142.0,357
1974,7647.0,365
1975,8774.0,365
1976,5193.0,336
1977,5526.0,365
1978,7666.0,364
1979,3470.0,363
1980,4592.0,335
1981,7533.0,365
1982,3434.0,365
1983,9235.0,365
1984,6497.0,366
1985,6810.0,365
1986,4178.0,365
1987,5159.0,365
1988,7292.0,366
1989,4803.0,363
1990,6083.0,365
1991,3898.0,365
1992,5971.0,366
1993,4665.0,365
1994,4064.0,365
1995,5026.0,365
1996,6696.0,366
1997,6007.0,365
1998,9456.0,364
1999,3016.0,363
2000,8105.0,365
2001,3851.0,365
2002,5008.0,363
2003,3806.0,364
2004,5036.0,366
2005,5636.0,275
2006,5496.0,364
2007,5484.0,365
2008,6576.0,363
2009,2454.0,336
2010,15580.0,365
2011,6394.0,364
2012,6073.0,366
2013,4396.0,357
2014,4702.0,350
2015,4711.0,365
2016,5242.0,366
2017,7064.0,365
2018,5029.0,363
2019,2625.0,364
2020,4201.0,365
2021,5825.0,362
2022,7970.0,365
2023,4412.0,364
