DATE,PRCP,NROWS
1750,840.0,165
1884,5236.0,359
1885,2740.0,321
1886,2975.0,353
1887,3987.0,346
1888,2170.0,350
1889,4157.0,355
1890,4446.0,351
1891,2083.0,352
1892,2340.0,347
1893,3952.0,352
1894,0.0,30
1895,3124.0,350
1896,3419.0,352
1897,2090.0,351
1898,3198.0,353
1899,2693.0,352
1900,2811.0,352
1901,2637.0,353
1902,2867.0,349
1903,3532.0,345
1904,2464.0,352
1905,3190.0,352
1906,4992.0,351
1907,2877.0,354
1908,3736.0,353
1909,4267.0,348
1910,4672.0,357
1911,3009.0,357
1912,2511.0,359
1913,3449.0,356
1914,1994.0,359
1915,3209.0,352
1916,4401.0,356
1917,4869.0,356
1918,2304.0,356
1919,2911.0,354
1920,3539.0,359
1921,3800.0,358
1922,4397.0,358
1923,4463.0,357
1924,3942.0,355
1925,3003.0,358
1926,3189.0,360
1927,3196.0,361
1928,3466.0,360
1929,2628.0,352
1930,2430.0,349
1931,2711.0,350
1932,2502.0,346
1933,2592.0,350
1934,2527.0,349
1935,2454.0,341
1936,3059.0,350
1937,2212.0,344
1938,1132.0,349
1939,3263.0,346
1940,1924.0,352
1941,3040.0,344
1942,3446.0,354
1943,2756.0,355
1944,1805.0,355
1945,2389.0,348
1946,3563.0,346
1947,4212.0,358
1948,3320.0,354
1949,2311.0,354
1950,2713.0,359
1951,2729.0,351
1952,2729.0,344
1953,2221.0,350
1954,2718.0,350
1955,4309.0,342
1956,3027.0,341
1957,1320.0,323
1958,2965.0,347
1959,1726.0,349
1960,2861.0,346
1961,2206.0,351
1962,2696.0,353
1963,2000.0,339
1964,3042.0,350
1965,1988.0,349
1966,2102.0,351
1967,1008.0,354
1968,2849.0,345
1969,2020.0,351
1970,2992.0,352
1971,3034.0,360
1972,2904.0,360
1973,4179.0,362
1974,5447.0,357
1975,3300.0,351
1976,3104.0,354
1977,3192.0,354
1978,3200.0,334
1979,4158.0,349
1980,3042.0,353
1981,3938.0,359
1982,1226.0,323
1983,2818.0,324
1984,3466.0,357
1985,3483.0,343
1986,3610.0,365
1987,4169.0,365
1988,3851.0,366
1989,3930.0,365
1990,4227.0,365
1991,3200.0,363
1992,7507.0,366
1993,3875.0,362
1994,2757.0,348
1995,3500.0,358
1996,4467.0,365
1997,3948.0,365
1998,3124.0,357
1999,3652.0,357
2000,4142.0,361
2001,3611.0,358
2002,2500.0,365
2003,3748.0,364
2004,2968.0,357
2005,3886.0,348
2006,2508.0,358
2007,3830.0,364
2008,3128.0,362
2009,3824.0,365
2010,5616.0,365
2011,4192.0,365
2012,4614.0,366
2013,4030.0,365
2014,3694.0,365
2015,3968.0,365
2016,5212.0,366
2017,4226.0,365
2018,2744.0,365
2019,2630.0,365
2020,4278.0,362
2021,4078.0,352
2022,4664.0,365
2023,4169.0,361
