DATE,PRCP,NROWS
1750,820.0,121
1908,3399.0,306
1909,5315.0,365
1910,5516.0,365
1911,5180.0,365
1912,4251.0,366
1913,3846.0,365
1914,2834.0,365
1915,4414.0,365
1916,7508.0,366
1917,7684.0,365
1918,5652.0,365
1919,4201.0,365
1920,5942.0,366
1921,5719.0,365
1922,3555.0,365
1923,4200.0,365
1924,5726.0,366
1925,3492.0,365
1926,4563.0,365
1927,3059.0,365
1928,6105.0,366
1929,3837.0,365
1930,5251.0,354
1931,5325.0,332
1932,2904.0,279
1933,4944.0,358
1934,2219.0,120
1935,4354.0,258
1936,2942.0,211
1941,2829.0,273
1942,1113.0,89
1943,2468.0,245
1944,2706.0,366
1945,3754.0,243
1947,5503.0,365
1948,5003.0,359
1949,6347.0,365
1950,7280.0,346
1951,6457.0,365
1952,6410.0,366
1953,5232.0,365
1954,6061.0,365
1955,903.0,31
1958,3310.0,153
1959,4101.0,365
1960,7804.0,366
1961,4094.0,365
1962,5336.0,365
1963,5969.0,365
1964,6536.0,366
1965,4739.0,365
1966,6088.0,365
1967,3283.0,365
1968,6448.0,366
1969,5446.0,365
1970,6263.0,365
1971,6233.0,365
1972,3847.0,365
1973,10900.0,365
1974,9179.0,365
1976,3960.0,366
1977,3788.0,365
1978,7081.0,365
1979,4930.0,365
1980,5108.0,366
1981,6337.0,365
1982,2159.0,365
1983,6689.0,365
1984,5752.0,366
1985,5784.0,365
1986,5911.0,365
1987,5252.0,365
1988,7298.0,362
1989,6801.0,365
1990,4275.0,364
1991,5970.0,365
1992,7964.0,366
1993,7628.0,365
1994,3460.0,365
1995,6258.0,365
1996,6164.0,366
1997,4072.0,365
1998,5378.0,365
1999,5372.0,365
2000,6462.0,366
2001,4324.0,365
2002,2830.0,300
2003,5360.0,364
2004,4174.0,363
2005,5590.0,365
2006,2624.0,365
2007,4470.0,364
2008,4728.0,366
2009,3304.0,99
2010,9088.0,247
2011,6556.0,338
2012,5224.0,318
2013,5084.0,291
2014,4836.0,290
2015,2854.0,309
2016,6955.0,273
2017,5838.0,324
2018,3864.0,363
2019,3362.0,365
2020,5824.0,366
2021,4586.0,315
2022,8256.0,365
2023,5552.0,352
