DATE,PRCP,NROWS
1750,770.0,120
1887,1345.0,153
1888,1714.0,366
1889,5060.0,365
1890,3865.0,365
1891,3988.0,365
1892,3072.0,366
1893,2698.0,335
1894,4890.0,365
1895,3460.0,365
1896,2741.0,366
1897,2000.0,365
1898,2562.0,365
1899,617.0,365
1900,2512.0,365
1901,1172.0,365
1902,475.0,365
1903,2055.0,365
1904,2181.0,366
1905,2026.0,365
1926,2045.0,306
1927,1022.0,365
1928,2111.0,366
1929,2022.0,365
1930,3166.0,365
1931,3204.0,365
1932,2830.0,366
1933,2645.0,365
1934,2131.0,365
1935,1347.0,365
1936,4982.0,366
1937,1755.0,365
1938,1154.0,365
1939,4631.0,365
1940,448.0,366
1941,1771.0,365
1942,1801.0,365
1943,2727.0,365
1944,1134.0,366
1945,1917.0,365
1946,2086.0,365
1947,2835.0,335
1948,2357.0,366
1949,3067.0,365
1950,3337.0,304
1951,1744.0,365
1952,3127.0,366
1953,2436.0,365
1954,1051.0,212
1957,1936.0,365
1958,2189.0,365
1959,2177.0,365
1960,1465.0,184
1961,2338.0,365
1962,3434.0,365
1963,3190.0,365
1964,1929.0,366
1965,1386.0,365
1966,2026.0,365
1967,450.0,365
1968,2643.0,366
1969,3705.0,365
1970,2607.0,365
1971,2425.0,365
1972,1857.0,366
1973,5221.0,364
1974,8562.0,360
1975,3214.0,365
1976,3306.0,366
1977,1716.0,365
1978,4884.0,359
1979,2368.0,365
1980,2152.0,366
1981,3198.0,365
1982,1582.0,365
1983,4050.0,365
1984,4160.0,366
1985,3468.0,365
1986,2536.0,365
1987,3436.0,365
1988,4736.0,366
1989,2622.0,365
1990,4148.0,365
1991,2322.0,365
1992,4084.0,366
1993,3758.0,365
1994,1756.0,365
1995,3120.0,365
1996,2786.0,366
1997,2152.0,365
1998,3510.0,363
1999,3832.0,363
2000,3537.0,366
2001,1854.0,363
2002,1410.0,365
2003,1908.0,361
2004,1312.0,365
2005,2996.0,365
2006,1660.0,365
2007,2090.0,365
2008,2882.0,364
2009,1884.0,365
2010,6200.0,365
2011,4760.0,364
2012,3614.0,366
2013,2220.0,365
2014,2389.0,365
2015,3488.0,365
2016,4836.0,366
2017,1001.0,334
2018,312.0,89
2019,1990.0,365
2020,4102.0,366
2021,3958.0,365
2022,7232.0,365
2023,3252.0,365
