DATE,PRCP,NROWS
1750,4122.0,120
1970,222.0,61
1971,14888.0,365
1972,10635.0,366
1973,15463.0,365
1974,13152.0,365
1975,12400.0,365
1976,13013.0,366
1977,12097.0,365
1978,13242.0,365
1979,10853.0,365
1980,11457.0,366
1981,14693.0,365
1982,10774.0,365
1983,11733.0,365
1984,13635.0,366
1985,7124.0,243
1986,3429.0,181
1989,12172.0,361
1990,11957.0,362
1991,12504.0,344
1992,12704.0,354
1993,9546.0,343
1994,10040.0,352
1995,11585.0,363
1996,14568.0,366
1997,11154.0,365
1998,10092.0,360
1999,12026.0,361
2000,11894.0,364
2001,9176.0,363
2002,10655.0,360
2003,12546.0,360
2004,11180.0,365
2005,12568.0,357
2006,9034.0,360
2007,12270.0,318
2008,12344.0,355
2009,11926.0,330
2010,5644.0,272
2011,10255.0,304
2012,10968.0,352
2013,12596.0,355
2014,11134.0,363
2015,7930.0,324
2016,14320.0,355
2017,10968.0,365
2018,11498.0,365
2019,10904.0,365
2020,11590.0,366
2021,13544.0,328
2022,12152.0,363
2023,12152.0,365
