DATE,PRCP,NROWS
1750,2542.0,89
1945,3619.0,214
1946,3572.0,365
1947,6645.0,365
1948,5982.0,366
1949,8143.0,365
1950,11022.0,365
1951,3789.0,364
1952,4874.0,360
1964,7432.0,366
1965,4240.0,365
1966,6322.0,363
1967,4909.0,365
1968,8185.0,366
1969,8714.0,365
1970,6601.0,365
1971,7267.0,365
1972,5993.0,366
1973,8982.0,365
1974,5318.0,365
1975,5878.0,365
1976,8208.0,366
1977,7252.0,365
1978,8474.0,365
1979,4904.0,363
1980,4726.0,366
1981,6810.0,365
1982,3970.0,365
1983,8200.0,365
1984,8174.0,366
1985,6566.0,365
1986,5514.0,365
1987,7395.0,365
1988,7004.0,366
1989,7781.0,365
1990,8349.0,365
1991,8410.0,365
1992,7503.0,366
1993,8137.0,365
1994,4562.0,365
1995,5822.0,365
1996,8936.0,366
1997,5498.0,365
1998,10842.0,365
1999,9294.0,365
2000,9850.0,366
2001,6710.0,365
2002,3914.0,365
2003,5978.0,365
2004,9228.0,366
2013,3306.0,122
2015,2250.0,92
2017,2540.0,214
2018,4624.0,365
2019,3384.0,365
2020,9424.0,366
2021,9671.0,365
2022,9340.0,365
2023,4116.0,365
