DATE,PRCP,NROWS
1750,432.0,120
1904,0.0,30
1905,0.0,92
1906,0.0,61
1907,0.0,59
1908,0.0,31
1909,0.0,31
1910,0.0,31
1911,0.0,30
1912,0.0,61
1913,0.0,31
1915,0.0,89
1916,0.0,29
1918,1459.0,362
1919,2292.0,360
1920,2197.0,267
1921,3380.0,360
1922,1720.0,362
1923,1159.0,358
1924,2117.0,362
1925,2107.0,360
1926,1515.0,359
1927,1039.0,363
1928,2093.0,359
1929,1017.0,364
1930,1584.0,362
1931,1839.0,360
1932,1725.0,362
1933,1595.0,361
1934,2210.0,362
1935,1073.0,361
1936,2299.0,362
1937,2071.0,361
1938,1745.0,360
1939,1694.0,360
1940,962.0,364
1941,2304.0,359
1942,2037.0,362
1943,1324.0,362
1944,1104.0,361
1945,1836.0,364
1946,2544.0,363
1947,2641.0,360
1948,668.0,363
1949,2400.0,362
1950,3663.0,359
1951,1936.0,359
1952,2340.0,361
1953,1058.0,362
1954,1820.0,359
1955,2706.0,363
1956,1853.0,354
1957,1254.0,363
1958,1710.0,361
1959,1363.0,360
1960,2051.0,361
1961,2138.0,362
1962,2659.0,363
1963,1715.0,358
1964,1947.0,363
1965,1026.0,360
1966,1777.0,361
1967,761.0,364
1968,1529.0,360
1969,1969.0,359
1970,1856.0,362
1971,1417.0,362
1972,1885.0,364
1973,4044.0,364
1974,4762.0,365
1975,2405.0,365
1976,1514.0,347
1977,1284.0,365
1978,2500.0,365
1979,2745.0,365
1980,2031.0,366
1981,2008.0,365
1982,982.0,365
1983,2202.0,365
1984,1954.0,366
1985,1750.0,365
1986,2228.0,365
1987,2134.0,363
1988,2108.0,366
1989,2796.0,365
1990,1842.0,365
1991,2754.0,365
1992,3634.0,366
1993,3336.0,363
1994,1692.0,365
1995,3810.0,365
1996,1810.0,366
1997,3028.0,365
1998,1892.0,365
1999,2432.0,365
2000,2506.0,365
2001,2240.0,365
2002,1208.0,365
2003,2174.0,360
2004,1812.0,366
2005,2730.0,364
2006,1536.0,365
2007,2233.0,365
2008,1472.0,366
2009,1794.0,365
2010,3684.0,335
2011,4016.0,363
2012,2150.0,365
2013,1860.0,362
2014,2118.0,364
2015,2426.0,365
2016,3130.0,366
2017,1838.0,365
2018,1006.0,365
2019,958.0,364
2020,2692.0,365
2021,1862.0,365
2022,2416.0,363
2023,1508.0,364
