DATE,PRCP,NROWS
1950,9571.0,365
1951,2370.0,365
1952,6522.0,366
1956,9453.0,366
1957,2637.0,365
1958,5532.0,365
1959,6115.0,365
1960,3974.0,366
1961,5662.0,365
1962,5748.0,365
1963,7034.0,365
1964,4849.0,366
1965,3807.0,365
1966,3067.0,365
1967,5094.0,365
1968,4625.0,366
1969,4282.0,365
1970,6844.0,365
1971,7234.0,365
1972,3884.0,366
1973,6459.0,365
1974,6685.0,365
1975,4653.0,365
1976,4934.0,366
1977,5502.0,365
1978,6647.0,365
1979,3617.0,365
1980,4448.0,366
1981,5328.0,361
1982,4762.0,365
1983,10521.0,365
1984,6886.0,366
1985,5958.0,365
1986,4406.0,365
1987,3692.0,365
1988,6662.0,366
1989,6780.0,365
1990,6519.0,365
1991,4730.0,365
1992,5432.0,366
1993,4207.0,365
1994,4614.0,365
1995,5677.0,365
1996,7396.0,366
1997,6556.0,365
1998,6994.0,365
1999,6658.0,365
2000,6638.0,366
2001,3636.0,365
2002,3746.0,365
2003,5435.0,365
2004,5700.0,364
2005,4580.0,365
2006,2805.0,365
2007,5939.0,364
2008,6636.0,366
2009,3352.0,365
2010,12609.0,364
2011,7107.0,365
2012,6032.0,366
2013,3118.0,365
2014,5490.0,365
2015,4993.0,365
2016,6852.0,366
2017,4195.0,335
2018,3151.0,303
2019,1790.0,365
2020,6079.0,366
2021,6722.0,334
2022,6368.0,365
