DATE,PRCP,NROWS
1750,1282.0,69
1904,4898.0,366
1907,4399.0,334
1908,996.0,122
1909,4900.0,181
1910,6678.0,365
1911,7733.0,365
1912,5293.0,366
1913,4956.0,365
1914,5166.0,365
1915,6015.0,365
1916,10733.0,366
1917,7824.0,365
1918,6115.0,365
1919,4337.0,365
1920,5441.0,366
1921,4427.0,365
1922,7374.0,365
1923,8349.0,365
1924,7597.0,366
1925,6999.0,365
1926,6142.0,365
1927,5656.0,365
1928,5870.0,365
1929,8654.0,365
1930,5520.0,365
1931,7108.0,365
1932,6631.0,366
1933,5247.0,365
1934,8953.0,365
1935,9108.0,365
1936,4025.0,366
1937,7321.0,365
1938,8478.0,365
1939,5768.0,337
1940,4001.0,366
1941,5639.0,365
1942,5306.0,365
1943,6087.0,365
1944,5302.0,366
1945,4077.0,365
1946,10378.0,365
1947,7254.0,365
1948,3924.0,366
1949,5443.0,365
1950,4308.0,304
1951,5541.0,365
1952,418.0,60
1953,5341.0,365
1954,8246.0,365
1955,6184.0,365
1956,10228.0,366
1957,5214.0,365
1958,8796.0,365
1959,5698.0,365
1960,8520.0,366
1961,4702.0,365
1962,4965.0,365
1963,5485.0,365
1964,6452.0,366
1965,4358.0,365
1966,6325.0,365
1967,4929.0,365
1968,3836.0,366
1969,10685.0,365
1970,11274.0,365
1971,8090.0,360
1972,3731.0,365
1973,6510.0,365
1974,8780.0,365
1975,7607.0,365
1976,7369.0,366
1977,4633.0,365
1978,9492.0,365
1979,4144.0,365
1980,5035.0,366
1981,6812.0,365
1982,4621.0,365
1983,6719.0,361
1984,6524.0,366
1985,8238.0,365
1986,8535.0,365
1987,4284.0,365
1988,7136.0,366
1989,6396.0,365
1990,4106.0,345
1991,5558.0,365
1992,5266.0,366
1993,6411.0,365
1994,3110.0,365
1995,7444.0,365
1996,5868.0,366
1997,4214.0,365
1998,5510.0,365
1999,4888.0,365
2000,5914.0,366
2001,7628.0,360
2002,3488.0,356
2003,8098.0,363
2004,6132.0,363
2005,6256.0,365
2006,3536.0,365
2007,3898.0,347
2008,4198.0,364
2009,8656.0,365
2010,2971.0,225
2011,5154.0,184
2012,1338.0,122
2013,5546.0,244
2014,974.0,92
2015,2046.0,275
2016,7189.0,214
2017,1130.0,61
2018,4104.0,365
2019,3356.0,364
2020,604.0,50
2021,7456.0,363
2022,10414.0,361
2023,4622.0,364
