DATE,PRCP,NROWS
1750,606.0,59
1888,5507.0,366
1889,7802.0,365
1890,6423.0,365
1891,6080.0,365
1892,6400.0,366
1893,7907.0,365
1894,8321.0,365
1895,5956.0,365
1896,5901.0,366
1897,6528.0,365
1898,5892.0,365
1899,6815.0,365
1900,6803.0,365
1901,6398.0,365
1902,5350.0,365
1903,8609.0,365
1904,7256.0,366
1905,6317.0,365
1906,7368.0,365
1907,5755.0,365
1908,5114.0,366
1909,7226.0,365
1910,7371.0,365
1911,8624.0,365
1912,6109.0,366
1913,5885.0,365
1914,4107.0,365
1915,5207.0,365
1916,7710.0,366
1917,6837.0,365
1918,6823.0,365
1919,5307.0,365
1920,6331.0,366
1921,6398.0,365
1922,5357.0,365
1923,7156.0,365
1924,9407.0,366
1925,5427.0,365
1926,6379.0,365
1927,5320.0,365
1928,5517.0,244
1929,7644.0,365
1930,7553.0,365
1931,6504.0,365
1932,6407.0,366
1933,6748.0,365
1934,7242.0,365
1935,6833.0,365
1936,6312.0,366
1937,6069.0,365
1938,5092.0,365
1939,9402.0,365
1940,4918.0,366
1941,8184.0,365
1942,8010.0,365
1943,5528.0,365
1944,5288.0,366
1945,5413.0,365
1946,9852.0,365
1947,7822.0,365
1948,6595.0,366
1949,6137.0,365
1950,6701.0,365
1951,8144.0,365
1952,9040.0,366
1953,7971.0,365
1954,6310.0,365
1955,8105.0,365
1956,9111.0,366
1957,6339.0,365
1958,6647.0,365
1959,6842.0,365
1960,9457.0,366
1961,6324.0,365
1962,7252.0,365
1963,8401.0,365
1964,11096.0,366
1965,6164.0,365
1966,7393.0,362
1967,3345.0,365
1968,7570.0,366
1969,6453.0,365
1970,7140.0,364
1971,7558.0,364
1972,6160.0,364
1973,8625.0,365
1974,7809.0,365
1975,7186.0,365
1976,5836.0,366
1977,5585.0,363
1978,8290.0,365
1979,5896.0,364
1980,5894.0,364
1981,6785.0,362
1982,4113.0,364
1983,7172.0,359
1984,6103.0,347
1985,5938.0,363
1986,7487.0,365
1987,6794.0,360
1988,6052.0,364
1989,7330.0,365
1990,5906.0,364
1991,6329.0,365
1992,8152.0,364
1993,7646.0,365
1994,4652.0,365
1995,6309.0,364
1996,6798.0,366
1997,4754.0,365
1998,5135.0,347
1999,4714.0,348
2000,6056.0,362
2002,4032.0,326
2012,1704.0,92
2013,4816.0,334
2014,2960.0,277
2015,4056.0,365
2016,7194.0,307
2018,1728.0,122
2019,5308.0,304
2023,2078.0,181
