DATE,PRCP,NROWS
1750,572.0,127
1925,0.0,90
1926,2646.0,334
1928,2487.0,366
1929,1353.0,241
1930,3115.0,365
1931,3676.0,334
1932,2694.0,366
1933,1796.0,304
1934,802.0,181
1936,1753.0,184
1937,720.0,120
1938,751.0,355
1939,2021.0,357
1940,1150.0,366
1941,2516.0,365
1942,3616.0,365
1943,1671.0,365
1944,1457.0,366
1945,2157.0,365
1946,3511.0,365
1947,3975.0,365
1948,2045.0,366
1949,3037.0,365
1950,4595.0,365
1951,2474.0,363
1952,3470.0,366
1953,2639.0,365
1954,2821.0,365
1955,4375.0,365
1956,5371.0,366
1957,2435.0,365
1958,4448.0,365
1959,2410.0,365
1960,4161.0,366
1961,2826.0,363
1962,2172.0,363
1963,3848.0,361
1964,3377.0,362
1965,2686.0,362
1966,2229.0,361
1967,860.0,364
1968,2216.0,364
1969,3748.0,365
1970,2847.0,362
1971,3675.0,363
1972,2112.0,364
1973,6423.0,364
1974,4540.0,359
1975,2208.0,339
1976,2479.0,364
1977,3266.0,365
1978,4300.0,365
1979,3883.0,365
1980,2391.0,366
1981,3382.0,365
1982,1021.0,365
1983,4198.0,365
1984,2435.0,366
1985,2684.0,365
1986,3466.0,365
1987,2976.0,365
1988,3736.0,366
1989,4406.0,365
1990,2828.0,365
1991,2902.0,361
1992,4880.0,366
1993,3630.0,365
1994,1828.0,365
1995,3316.0,365
1996,2978.0,366
1997,2172.0,365
1998,2513.0,365
1999,3966.0,365
2000,4500.0,366
2001,2306.0,365
2002,2058.0,364
2003,3454.0,365
2004,2478.0,366
2005,3168.0,362
2006,1396.0,365
2007,3583.0,365
2008,2274.0,366
2009,2826.0,365
2010,5284.0,365
2011,5666.0,365
2012,1994.0,366
2013,2500.0,365
2014,3314.0,340
2015,1874.0,365
2016,3754.0,366
2017,3070.0,365
2018,1672.0,365
2019,1891.0,365
2020,2688.0,365
2021,2537.0,365
2022,5765.0,365
2023,2557.0,364
