DATE,PRCP,NROWS
1750,2397.0,135
1887,14110.0,364
1888,6049.0,366
1889,9621.0,365
1890,12492.0,365
1891,7880.0,304
1892,14056.0,366
1893,8744.0,337
1894,9492.0,365
1895,9181.0,365
1896,8184.0,366
1897,7498.0,365
1898,6570.0,365
1899,8858.0,365
1900,5979.0,365
1901,7977.0,365
1902,3674.0,334
1903,7245.0,334
1904,7501.0,366
1905,8548.0,365
1906,8583.0,365
1907,6890.0,365
1908,8400.0,366
1909,4584.0,334
1910,9632.0,365
1911,5458.0,365
1912,7688.0,366
1913,7415.0,365
1914,9663.0,365
1915,5717.0,365
1916,10562.0,366
1917,10315.0,365
1918,5380.0,365
1919,4454.0,365
1920,8625.0,366
1921,10983.0,365
1922,5569.0,365
1923,4427.0,365
1924,10459.0,366
1925,7668.0,365
1926,6082.0,365
1927,12081.0,365
1928,11698.0,366
1929,9164.0,365
1930,10394.0,365
1931,10066.0,365
1932,5320.0,366
1933,8941.0,365
1934,10633.0,365
1935,7577.0,365
1936,5565.0,366
1937,9282.0,365
1938,7817.0,365
1939,10406.0,365
1940,7341.0,366
1941,6213.0,365
1942,10801.0,365
1943,10503.0,365
1944,6050.0,366
1945,8061.0,363
1946,7731.0,364
1947,13305.0,365
1948,7658.0,366
1949,8912.0,365
1950,12266.0,363
1951,6790.0,365
1952,7481.0,366
1953,7874.0,365
1954,9701.0,364
1955,8427.0,363
1956,11293.0,364
1957,6121.0,365
1958,9800.0,365
1959,10832.0,365
1960,4586.0,366
1961,10048.0,365
1962,8748.0,365
1963,10832.0,364
1964,8839.0,362
1965,8142.0,363
1966,7393.0,359
1967,6976.0,355
1968,7096.0,363
1969,6788.0,364
1970,7477.0,360
1971,8555.0,358
1972,9207.0,364
1973,8767.0,365
1974,12321.0,365
1975,11335.0,365
1976,11192.0,366
1977,5792.0,359
1978,8421.0,357
1979,7594.0,357
1980,5400.0,364
1981,10104.0,361
1982,4852.0,338
1983,7363.0,330
1984,6565.0,356
1985,8706.0,365
1986,6144.0,364
1987,7568.0,365
1988,11558.0,366
1989,11029.0,365
1990,8328.0,361
1991,9787.0,363
1992,1812.0,31
1996,7947.0,284
1997,8421.0,365
1998,6115.0,354
1999,9705.0,355
2000,4481.0,335
2001,7812.0,360
2002,4002.0,361
2003,5586.0,364
2004,9652.0,362
2005,4931.0,347
2006,6931.0,342
2007,7809.0,348
2008,8424.0,358
2009,8781.0,365
2010,10067.0,242
2011,9013.0,184
2012,4511.0,212
2013,10007.0,365
2014,7322.0,365
2015,8609.0,365
2016,7945.0,366
2017,9742.0,365
2018,7104.0,365
2019,2990.0,365
2020,7021.0,365
2021,12085.0,365
2022,12907.0,364
2023,6927.0,362
