DATE,PRCP,NROWS
1961,3842.0,309
1962,5366.0,334
1963,3502.0,365
1964,6448.0,366
1965,4431.0,365
1966,5713.0,365
1967,4987.0,365
1968,4127.0,366
1969,6917.0,365
1970,7399.0,365
1971,7051.0,365
1972,3637.0,365
1973,6265.0,365
1974,7284.0,365
1975,7616.0,365
1976,7093.0,366
1977,5334.0,359
1978,5365.0,350
1979,3452.0,365
1980,3945.0,348
1981,5091.0,365
1982,3439.0,365
1983,4895.0,364
1984,4683.0,362
1985,5847.0,302
1986,6173.0,365
1987,4462.0,365
1988,4692.0,365
1989,4975.0,365
1990,3986.0,322
1991,4736.0,364
1992,3822.0,362
1993,5118.0,364
1994,3240.0,360
1995,5568.0,339
1996,5370.0,345
1997,3932.0,358
1998,4680.0,327
1999,4256.0,356
2000,3416.0,331
2001,4592.0,345
2002,3252.0,272
2003,4232.0,320
2004,4184.0,330
2005,4676.0,325
2006,3218.0,365
2007,4234.0,365
2008,3266.0,363
2009,7014.0,365
2010,4124.0,365
2011,6536.0,365
2012,5012.0,366
2013,5484.0,365
2014,4458.0,365
2015,4158.0,365
2016,5636.0,365
2017,4340.0,364
2018,4824.0,364
2019,3450.0,364
2020,6392.0,366
2021,1430.0,90
