DATE,PRCP,NROWS
1750,1195.0,138
1900,0.0,59
1901,0.0,31
1902,0.0,61
1903,0.0,31
1904,0.0,90
1905,0.0,120
1906,0.0,154
1907,1403.0,365
1908,1582.0,366
1909,2426.0,365
1910,1317.0,365
1911,1676.0,365
1912,1518.0,366
1913,1634.0,365
1914,2077.0,365
1915,3309.0,365
1916,1256.0,366
1917,2311.0,365
1918,1999.0,365
1919,3379.0,365
1920,1218.0,182
1921,0.0,90
1922,0.0,31
1923,2277.0,365
1924,1544.0,366
1925,3462.0,365
1926,1239.0,365
1927,3789.0,365
1928,884.0,366
1929,1606.0,365
1930,2118.0,365
1931,3705.0,365
1932,1286.0,366
1933,1312.0,365
1934,1258.0,365
1935,1906.0,365
1936,1050.0,366
1937,1108.0,365
1938,1877.0,365
1939,2531.0,365
1940,1074.0,366
1941,2130.0,365
1942,3495.0,334
1943,1543.0,365
1944,494.0,336
1945,489.0,242
1946,172.0,181
1947,2965.0,365
1948,2258.0,335
1949,772.0,365
1950,596.0,365
1951,882.0,151
1952,979.0,366
1953,2115.0,365
1954,1091.0,365
1955,4125.0,365
1956,1384.0,366
1957,1496.0,365
1958,2713.0,365
1959,1187.0,365
1960,4600.0,366
1961,928.0,365
1962,1427.0,365
1963,3885.0,365
1964,1505.0,366
1965,2004.0,365
1966,2235.0,365
1967,2813.0,365
1968,2961.0,366
1969,1146.0,365
1970,1226.0,365
1971,1437.0,365
1972,1091.0,366
1973,3097.0,365
1974,5205.0,365
1975,5296.0,365
1976,1060.0,366
1977,1312.0,365
1978,1667.0,363
1979,1997.0,365
1980,2240.0,365
1981,1341.0,273
1982,997.0,184
1983,1447.0,365
1984,2562.0,366
1985,1056.0,363
1986,1207.0,365
1987,2090.0,363
1988,1895.0,366
1990,1990.0,365
1991,1677.0,363
1992,3885.0,366
1993,0.0,120
1994,1280.0,365
1995,5810.0,365
1996,1909.0,366
1997,3113.0,365
1998,3802.0,365
1999,2286.0,363
2000,2978.0,366
2001,4488.0,365
2002,1132.0,365
2003,2494.0,365
2004,4458.0,335
2005,439.0,181
2006,168.0,92
2012,795.0,94
2013,2722.0,365
2014,4707.0,340
2015,2612.0,346
2016,4547.0,336
2017,4184.0,365
2018,3065.0,336
2019,588.0,365
2020,1828.0,361
2021,1875.0,349
2022,1541.0,365
2023,1374.0,365
