DATE,PRCP,NROWS
1750,2592.0,117
1895,2018.0,61
1896,9616.0,366
1897,7485.0,362
1898,6199.0,365
1899,8209.0,365
1900,8882.0,365
1901,5927.0,365
1902,7300.0,365
1903,10255.0,365
1904,8145.0,366
1905,6856.0,365
1906,9364.0,365
1907,8022.0,364
1908,2948.0,91
1910,6335.0,212
1915,3996.0,232
1916,1054.0,31
1947,8871.0,334
1948,6940.0,335
1949,10618.0,364
1950,11843.0,365
1951,7668.0,273
1959,10020.0,361
1960,6235.0,366
1961,7195.0,364
1962,8306.0,360
1963,7528.0,359
1964,7745.0,364
1965,5112.0,365
1966,7944.0,358
1967,6706.0,361
1968,8269.0,366
1969,8366.0,365
1970,10432.0,365
1971,8485.0,360
1972,8858.0,366
1973,8970.0,365
1974,6646.0,365
1975,10139.0,365
1976,9100.0,362
1977,8608.0,364
1978,13209.0,354
1979,6685.0,365
1980,4858.0,366
1981,8226.0,365
1982,7000.0,362
1983,10684.0,338
1984,10319.0,357
1985,7438.0,365
1986,6208.0,365
1987,8757.0,365
1988,8280.0,353
1989,8152.0,365
1990,8850.0,351
1991,8758.0,365
1992,9680.0,365
1993,6696.0,363
1994,6210.0,355
1995,7158.0,351
1996,10567.0,360
1997,7642.0,358
1998,9911.0,364
1999,8894.0,364
2000,9639.0,366
2001,9476.0,364
2002,5556.0,362
2003,8590.0,364
2004,8749.0,362
2005,7233.0,365
2006,6259.0,360
2007,7676.0,362
2008,6968.0,363
2009,6394.0,365
2010,9781.0,365
2011,10270.0,334
2012,7630.0,366
2013,6600.0,365
2014,6396.0,365
2015,9712.0,340
2016,9766.0,366
2017,10895.0,364
2018,5717.0,363
2019,4690.0,365
2020,6840.0,366
2021,10854.0,350
2022,8965.0,365
2023,6614.0,363
