DATE,PRCP,NROWS
1750,1312.0,133
1965,0.0,31
1967,0.0,60
1969,0.0,28
1970,0.0,31
1971,0.0,30
1972,3439.0,245
1973,7439.0,365
1974,6032.0,364
1975,5650.0,364
1976,5690.0,366
1977,5484.0,365
1978,7595.0,365
1979,3704.0,365
1980,2778.0,366
1981,4314.0,363
1982,3869.0,365
1983,9310.0,365
1984,7137.0,366
1985,5080.0,365
1986,5014.0,365
1987,4737.0,365
1988,7687.0,366
1989,7218.0,365
1990,5613.0,365
1991,5124.0,365
1992,3814.0,366
1993,3968.0,365
1994,4900.0,365
1995,7174.0,365
1996,6614.0,366
1997,7837.0,365
1998,8072.0,365
1999,7988.0,365
2000,5266.0,366
2001,5754.0,365
2002,2622.0,365
2003,5282.0,365
2004,6770.0,366
2005,4520.0,365
2006,3096.0,365
2007,5920.0,364
2008,5650.0,366
2009,4536.0,365
2010,9942.0,365
2011,8435.0,365
2012,4338.0,366
2013,4732.0,365
2014,4706.0,365
2015,4765.0,365
2016,6212.0,366
2017,5139.0,364
2018,3696.0,365
2019,1244.0,364
2020,5038.0,365
2021,8702.0,364
2022,8322.0,363
2023,4060.0,364
