DATE,PRCP,NROWS
1885,13665.0,365
1886,13205.0,365
1887,14571.0,364
1888,12546.0,365
1889,13884.0,335
1890,12167.0,365
1891,12192.0,365
1892,10594.0,356
1893,12659.0,365
1894,11707.0,365
1895,10827.0,365
1896,10807.0,366
1897,11986.0,365
1898,8220.0,365
1899,9931.0,365
1900,12621.0,365
1901,11472.0,365
1902,7804.0,334
1903,10556.0,365
1904,10399.0,366
1905,9740.0,365
1906,9888.0,365
1907,7830.0,365
1908,6014.0,366
1909,7543.0,365
1910,6514.0,365
1911,10354.0,365
1912,9018.0,366
1914,2068.0,153
1915,7626.0,365
1916,9015.0,366
1917,10512.0,365
1918,6357.0,335
1919,216.0,31
1921,8208.0,306
1922,9391.0,365
1923,10687.0,365
1924,7030.0,245
1925,1080.0,59
1962,8043.0,275
1963,8268.0,365
1964,11690.0,366
1965,8900.0,364
1966,9419.0,364
1967,6184.0,364
1968,11448.0,366
1969,8734.0,363
1970,12078.0,365
1971,9485.0,362
1972,7489.0,362
1973,10911.0,364
1974,10858.0,361
1975,11664.0,357
1976,7958.0,351
1977,9472.0,349
1978,12402.0,347
1979,9154.0,362
1980,9630.0,355
1981,10576.0,365
1982,7726.0,365
1983,10589.0,365
1984,9755.0,366
1985,9340.0,365
1986,10180.0,365
1987,9680.0,365
1988,9935.0,366
1989,10505.0,365
1990,9075.0,365
1991,11480.0,365
1992,10260.0,366
1993,11820.0,365
1994,8620.0,365
1995,11290.0,365
1996,11605.0,366
1997,7345.0,365
1998,9624.0,365
1999,8474.0,355
2000,8391.0,348
2001,8975.0,349
2002,7577.0,342
2003,7023.0,336
2004,3922.0,160
2012,1090.0,61
2013,3190.0,92
2014,5765.0,213
2015,5545.0,275
2016,7060.0,274
2017,9605.0,334
2018,8550.0,362
2019,10055.0,365
2020,11100.0,366
2021,9605.0,365
2022,10975.0,365
2023,9755.0,363
