DATE,PRCP,NROWS
1910,3752.0,365
1911,2050.0,275
1912,3188.0,366
1913,3357.0,365
1914,1787.0,365
1915,4842.0,365
1916,3466.0,366
1917,5324.0,365
1918,4608.0,365
1919,3412.0,365
1920,3503.0,366
1921,3947.0,365
1922,3122.0,365
1923,3997.0,365
1924,2080.0,366
1925,3092.0,365
1926,4531.0,365
1927,3187.0,365
1928,2676.0,366
1929,3777.0,365
1930,3086.0,365
1931,3428.0,365
1932,4900.0,366
1933,3059.0,365
1934,4125.0,365
1935,2674.0,365
1936,2921.0,366
1937,2328.0,365
1938,3034.0,365
1939,5426.0,365
1940,1787.0,366
1941,3325.0,365
1942,4014.0,365
1943,3220.0,365
1944,2171.0,366
1945,3159.0,365
1946,3691.0,365
1947,2888.0,365
1948,2946.0,366
1949,1885.0,365
1950,2587.0,365
1951,3370.0,365
1952,2342.0,366
1953,4206.0,365
1954,2020.0,365
1955,3996.0,365
1956,4115.0,366
1957,2761.0,365
1958,2554.0,365
1959,1985.0,365
1960,3038.0,366
1961,2429.0,365
1962,3088.0,365
1963,5643.0,365
1964,3585.0,366
1965,3454.0,365
1966,3038.0,365
1967,2833.0,365
1968,3374.0,366
1969,1602.0,335
1970,3651.0,365
1971,3325.0,365
1972,1895.0,366
1973,3379.0,365
1974,4349.0,365
1975,3107.0,365
1976,2966.0,366
1977,2470.0,365
1978,3490.0,365
1979,2498.0,365
1980,1770.0,335
1981,4218.0,365
1982,3260.0,365
1983,4522.0,365
1984,3550.0,366
1985,3076.0,365
1986,3110.0,365
1987,3006.0,365
1988,3720.0,366
1989,3284.0,365
1990,4042.0,365
1991,3464.0,365
1992,4856.0,366
1993,3312.0,365
1994,2088.0,365
1995,4748.0,365
1996,3336.0,366
1997,3294.0,365
1998,3280.0,364
1999,4831.0,364
2000,3159.0,366
2001,2403.0,355
2002,2278.0,362
2003,3739.0,362
2004,2609.0,364
2005,2848.0,365
2006,4174.0,365
2007,2458.0,361
2008,3835.0,366
2009,3520.0,365
2010,1806.0,365
2011,4100.0,365
2012,3123.0,366
2013,3878.0,365
2014,3330.0,365
2015,2914.0,334
2016,4358.0,366
2017,5093.0,365
2018,3226.0,365
2019,2384.0,365
2020,2568.0,366
2021,2986.0,238
2022,432.0,59
