DATE,PRCP,NROWS
1964,6904.0,335
1965,5705.0,365
1966,4913.0,334
1967,8264.0,337
1968,2593.0,31
1970,2843.0,61
1972,10161.0,345
1973,10248.0,365
1974,11415.0,351
1975,8892.0,328
1976,11227.0,354
1977,7340.0,363
1978,11180.0,345
1979,5488.0,359
1980,4622.0,361
1981,8101.0,352
1982,6379.0,359
1983,7760.0,344
1984,10777.0,360
1985,8265.0,350
1986,6488.0,363
1987,8244.0,363
1988,12126.0,366
1989,11586.0,357
1990,11596.0,363
1991,6630.0,365
1992,11322.0,366
1993,7482.0,365
1994,5406.0,365
1995,9007.0,365
1996,8176.0,366
1997,7186.0,365
1998,9258.0,365
1999,8722.0,364
2000,9431.0,366
2001,8344.0,362
2002,7372.0,365
2003,7726.0,364
2004,8267.0,364
2005,5993.0,357
2006,5371.0,362
2007,9855.0,357
2008,11080.0,366
2009,7500.0,365
2010,8095.0,365
2011,10800.0,365
2012,7415.0,366
2013,10095.0,365
2014,7405.0,365
2015,10750.0,365
2016,8525.0,366
2017,6750.0,365
2018,5880.0,365
2019,4930.0,365
2020,10620.0,366
2021,9770.0,365
2022,10345.0,212
