DATE,PRCP,NROWS
1902,5703.0,245
1903,8390.0,365
1904,2005.0,91
1905,7884.0,365
1906,6778.0,365
1907,5911.0,365
1909,6117.0,365
1910,7008.0,365
1933,0.0,31
1935,0.0,31
1938,0.0,31
1940,0.0,60
1942,0.0,31
1944,4692.0,366
1945,8772.0,365
1946,6390.0,365
1947,8896.0,365
1948,7167.0,366
1949,10987.0,365
1950,17046.0,365
1951,11902.0,365
1952,13205.0,366
1953,5314.0,365
1954,8293.0,365
1955,9824.0,365
1956,16685.0,366
1957,5583.0,365
1958,9458.0,365
1959,12921.0,364
1960,10047.0,366
1961,14394.0,365
1962,11130.0,335
1963,16060.0,365
1964,10882.0,366
1965,5910.0,365
1966,9931.0,365
1967,8646.0,365
1968,5106.0,366
1969,10457.0,365
1970,7365.0,365
1971,7215.0,362
1972,7804.0,361
1973,8704.0,365
1974,14112.0,365
1975,11557.0,363
1976,10908.0,366
1977,6978.0,365
1978,16494.0,365
1979,5332.0,365
1980,5088.0,366
1981,10256.0,365
1982,5144.0,365
1983,9494.0,365
1984,11420.0,366
1985,8698.0,365
1986,9528.0,365
1987,7818.0,365
1988,13830.0,366
1989,10632.0,361
1990,13408.0,365
1991,9468.0,365
1992,9258.0,366
1993,5764.0,365
1994,5542.0,365
1995,8720.0,365
1996,8356.0,366
1997,6418.0,365
1998,9564.0,354
1999,8636.0,351
2000,6222.0,361
2001,6212.0,345
2002,4872.0,358
2003,7196.0,360
2004,6600.0,358
2005,8014.0,357
2006,2346.0,255
2007,6010.0,241
2008,7800.0,363
2009,5526.0,365
2010,4915.0,181
2011,8010.0,334
2012,9482.0,366
2013,10611.0,365
2014,6820.0,181
2015,4300.0,243
2016,684.0,61
2017,1466.0,92
2019,4100.0,365
2020,12552.0,366
2021,12460.0,365
2022,18700.0,365
2023,6738.0,361
