DATE,PRCP,NROWS
1750,2427.0,134
1971,2264.0,61
1972,20344.0,364
1973,17073.0,364
1974,23743.0,365
1975,9523.0,365
1976,14882.0,364
1977,6224.0,364
1978,11931.0,365
1979,8627.0,365
1980,10969.0,366
1981,15425.0,365
1982,10983.0,365
1983,17315.0,365
1984,10858.0,366
1985,12233.0,362
1986,6378.0,362
1987,11858.0,365
1988,15152.0,361
1989,12110.0,363
1990,14960.0,361
1991,8144.0,364
1992,12180.0,365
1993,7294.0,365
1994,9473.0,358
1995,10203.0,360
1996,14828.0,362
1997,8748.0,365
1998,12518.0,364
1999,14994.0,363
2000,7136.0,366
2001,11614.0,365
2002,7818.0,363
2003,9282.0,363
2004,11552.0,301
2005,8519.0,79
2006,7231.0,227
2007,7598.0,365
2008,14090.0,365
2009,11736.0,365
2010,12594.0,256
2011,8598.0,139
2012,10446.0,278
2013,11320.0,335
2014,3718.0,118
2015,12196.0,364
2016,7086.0,366
2017,10216.0,364
2018,8484.0,361
2019,6537.0,363
2020,12032.0,359
2021,12621.0,363
2022,18201.0,360
2023,7632.0,356
