DATE,PRCP,NROWS
1750,884.0,140
1897,454.0,92
1898,2588.0,245
1899,749.0,89
1900,2392.0,153
1901,1979.0,245
1902,649.0,184
1903,3018.0,121
1906,466.0,61
1907,2562.0,365
1908,3238.0,366
1909,3000.0,183
1910,4993.0,365
1911,4925.0,364
1912,3030.0,366
1913,3115.0,365
1914,1515.0,365
1915,2832.0,334
1916,3799.0,335
1917,4853.0,334
1918,3249.0,365
1919,2630.0,365
1920,4007.0,366
1921,3503.0,244
1922,2339.0,365
1923,4224.0,365
1924,4154.0,366
1925,2553.0,365
1926,2944.0,365
1927,1749.0,365
1928,4052.0,366
1929,2538.0,365
1930,5071.0,365
1931,4373.0,365
1932,4319.0,366
1933,3619.0,365
1934,3453.0,365
1935,3194.0,365
1936,3442.0,366
1937,2481.0,364
1938,1430.0,365
1939,4603.0,365
1940,1646.0,366
1941,2693.0,365
1942,3686.0,365
1943,1943.0,365
1944,1705.0,366
1945,2946.0,365
1946,3939.0,365
1947,4149.0,365
1948,2543.0,366
1949,3668.0,365
1950,4849.0,365
1951,2747.0,360
1952,3804.0,366
1953,3092.0,364
1954,3475.0,363
1955,5005.0,365
1956,6287.0,366
1957,2381.0,364
1958,4169.0,365
1959,2769.0,365
1960,4672.0,366
1961,3209.0,362
1962,2906.0,365
1963,3569.0,361
1964,3603.0,360
1965,2379.0,360
1966,3422.0,361
1967,1190.0,361
1968,3408.0,363
1969,3943.0,363
1970,2598.0,357
1971,3418.0,361
1972,2309.0,363
1973,6572.0,365
1974,4674.0,353
1975,3787.0,360
1976,2034.0,359
1977,2672.0,344
1978,2658.0,304
1979,3232.0,349
1980,2620.0,353
1981,2584.0,338
1982,1012.0,352
1983,3914.0,338
1984,2308.0,358
1985,2603.0,347
1986,3888.0,365
1987,3304.0,362
1988,3632.0,363
1989,4206.0,362
1990,3113.0,365
1991,2937.0,365
1992,6060.0,366
1993,3363.0,361
1994,1413.0,363
1995,2699.0,351
1996,2401.0,220
1997,1536.0,87
1998,3443.0,358
1999,2586.0,354
2001,875.0,122
2002,1934.0,342
2003,2970.0,330
2004,2716.0,363
2005,4035.0,359
2006,2186.0,364
2007,1530.0,128
2012,428.0,92
2013,2794.0,365
2014,2857.0,365
2015,2231.0,365
2016,4274.0,366
2017,3820.0,364
2018,2321.0,364
2019,2132.0,365
2020,3079.0,366
2021,3045.0,364
2022,5570.0,363
2023,3894.0,363
