DATE,PRCP,NROWS
1750,1228.0,60
1986,3835.0,365
1987,7835.0,365
1988,6327.0,366
1989,4083.0,243
1990,4520.0,273
1991,7500.0,151
1992,3510.0,243
1993,9555.0,243
1994,6185.0,182
1995,8430.0,243
1996,6773.0,213
1997,9045.0,365
1998,5436.0,365
1999,7421.0,304
2000,11879.0,365
2001,10615.0,365
2002,5895.0,365
2003,4437.0,177
2012,2485.0,92
2013,5061.0,120
2014,6533.0,192
2015,6044.0,287
2016,5667.0,366
2017,9374.0,271
2018,3740.0,365
2019,0.0,365
2020,5775.0,361
2021,7285.0,364
2022,7605.0,283
2023,6125.0,365
