DATE,PRCP,NROWS
1971,8358.0,365
1972,5051.0,365
1973,6762.0,365
1974,6794.0,365
1975,6863.0,365
1976,7955.0,366
1977,7718.0,365
1978,9421.0,365
1979,7552.0,365
1980,6420.0,366
1981,5909.0,365
1982,6684.0,365
1983,5809.0,365
1984,6660.0,366
1985,6931.0,365
1986,6616.0,365
1987,5048.0,365
1988,7161.0,366
1989,6655.0,365
1990,7631.0,365
1991,6073.0,365
1992,8230.0,366
1993,6763.0,335
1994,4994.0,365
1995,6464.0,365
1996,5850.0,366
1997,6863.0,365
1998,7467.0,365
1999,6358.0,365
2000,6024.0,366
2001,6814.0,364
2002,5321.0,364
2003,7764.0,363
2004,5462.0,365
2005,8804.0,364
2006,4770.0,365
2007,6254.0,365
2008,7844.0,366
2009,6642.0,350
2010,5146.0,365
2011,7438.0,365
2012,5962.0,366
2013,7272.0,363
2014,4501.0,361
2015,4565.0,334
2016,3782.0,279
2017,3209.0,273
2018,1058.0,277
2019,3043.0,330
2020,4832.0,324
2021,2560.0,276
2022,500.0,101
