DATE,PRCP,NROWS
1750,1180.0,133
1938,2234.0,184
1939,8064.0,365
1940,11549.0,366
1941,7187.0,365
1942,9877.0,365
1943,7108.0,365
1944,4285.0,366
1945,5685.0,365
1946,4846.0,365
1947,8114.0,365
1948,4167.0,366
1949,8343.0,365
1950,11543.0,365
1951,4907.0,365
1952,8027.0,336
1953,6249.0,365
1954,11297.0,365
1955,9554.0,365
1956,12226.0,366
1957,4062.0,365
1958,7357.0,365
1959,7803.0,365
1960,4540.0,336
1961,7072.0,336
1962,4144.0,365
1963,4578.0,334
1964,0.0,12
1965,0.0,12
1966,0.0,12
1967,0.0,41
1968,0.0,41
1969,0.0,12
1970,0.0,72
1971,0.0,12
1972,7008.0,366
1973,8824.0,365
1974,7966.0,365
1975,8932.0,365
1976,7717.0,366
1977,7145.0,365
1978,8802.0,365
1979,4988.0,363
1980,6696.0,366
1981,7940.0,365
1982,3748.0,361
1983,9406.0,365
1984,7659.0,366
1985,7807.0,365
1986,7428.0,365
1987,4832.0,365
1988,6986.0,366
1989,7670.0,365
1990,6644.0,365
1991,5618.0,365
1992,5166.0,366
1993,2710.0,363
1994,5187.0,365
1995,4832.0,365
1996,7541.0,366
1997,5368.0,365
1998,7218.0,357
1999,4921.0,365
2000,6562.0,366
2001,3768.0,360
2002,5316.0,365
2003,7982.0,365
2004,4874.0,363
2005,7520.0,365
2006,3398.0,365
2007,4888.0,364
2008,8020.0,364
2009,4674.0,365
2010,2176.0,61
2011,4248.0,181
2012,660.0,61
2013,7128.0,151
2014,5574.0,245
2015,7098.0,357
2016,5048.0,366
2017,7874.0,365
2018,5390.0,365
2019,3970.0,345
2020,6000.0,366
2021,6900.0,364
2022,7810.0,360
2023,6430.0,365
