DATE,PRCP,NROWS
1750,772.0,120
1929,1781.0,213
1930,1799.0,365
1931,4112.0,364
1932,3532.0,365
1933,2621.0,365
1934,2297.0,363
1935,3196.0,364
1936,2306.0,366
1937,2657.0,363
1938,4052.0,363
1939,3683.0,365
1940,1989.0,364
1941,2976.0,362
1942,4039.0,362
1943,2750.0,364
1944,1862.0,362
1945,2621.0,363
1946,3104.0,360
1947,2969.0,360
1948,2725.0,364
1949,3275.0,363
1950,2912.0,363
1951,3502.0,361
1952,2913.0,363
1953,3058.0,361
1954,2511.0,364
1955,3947.0,360
1956,4724.0,362
1957,1992.0,363
1958,3367.0,363
1959,1383.0,364
1960,3551.0,364
1961,2466.0,364
1962,2294.0,363
1963,2548.0,363
1964,3482.0,365
1965,1465.0,360
1966,4200.0,365
1967,1723.0,365
1968,4326.0,362
1969,3429.0,362
1970,1805.0,364
1971,3249.0,364
1972,2073.0,366
1973,3858.0,365
1974,3881.0,365
1975,2906.0,365
1976,2280.0,366
1977,2017.0,365
1978,3503.0,365
1979,3729.0,365
1980,2737.0,366
1981,3149.0,365
1982,2002.0,365
1983,3572.0,365
1984,2423.0,364
1985,2589.0,365
1986,3202.0,365
1987,2479.0,363
1988,1956.0,366
1989,2605.0,365
1990,3609.0,365
1991,2620.0,365
1992,4905.0,364
1993,2619.0,365
1994,1341.0,337
1995,2494.0,365
1996,2778.0,366
1997,3629.0,365
1998,2351.0,364
1999,1548.0,361
2000,3144.0,366
2001,3366.0,363
2002,1720.0,331
2003,2354.0,363
2004,2494.0,364
2005,2148.0,354
2006,1429.0,272
2007,2509.0,362
2008,2393.0,361
2009,3020.0,365
2010,3594.0,365
2011,3006.0,335
2012,2202.0,366
2013,3350.0,365
2014,3464.0,365
2015,2575.0,365
2016,4046.0,366
2017,2512.0,365
2018,2974.0,365
2019,1578.0,365
2020,3308.0,366
2021,3759.0,365
2022,4544.0,365
2023,1541.0,304
