DATE,PRCP,NROWS
1750,1422.0,135
1898,6046.0,365
1899,5677.0,359
1900,8913.0,364
1901,3451.0,213
1902,4725.0,365
1903,6875.0,365
1904,6774.0,366
1905,6727.0,365
1906,7478.0,365
1907,1228.0,90
1909,8138.0,365
1910,581.0,59
1914,3708.0,184
1920,4094.0,153
1921,9260.0,365
1922,1757.0,120
1923,6348.0,365
1924,6804.0,366
1925,7485.0,242
1926,1473.0,150
1927,6277.0,365
1928,4982.0,366
1929,7575.0,365
1930,4625.0,365
1931,7626.0,365
1932,3031.0,213
1935,0.0,31
1937,658.0,31
1938,5802.0,334
1939,6858.0,365
1940,4746.0,366
1941,5695.0,365
1942,6146.0,364
1943,6253.0,363
1944,4184.0,366
1945,7005.0,365
1946,5118.0,365
1947,6455.0,365
1948,7868.0,366
1949,7852.0,365
1950,10205.0,360
1951,7715.0,365
1952,10489.0,366
1953,4775.0,365
1954,4571.0,365
1955,7925.0,364
1956,10879.0,366
1957,4975.0,365
1958,7352.0,362
1959,10484.0,360
1960,10249.0,364
1961,8224.0,356
1962,6588.0,359
1963,6850.0,357
1964,7686.0,363
1965,4425.0,362
1966,8766.0,364
1967,5568.0,365
1968,6157.0,364
1969,8804.0,365
1970,8165.0,364
1971,6071.0,361
1972,5481.0,361
1973,7556.0,364
1974,12500.0,352
1975,10041.0,348
1978,7329.0,312
1979,3167.0,327
1980,625.0,23
1983,7609.0,355
1984,8188.0,354
1985,6512.0,357
1986,450.0,59
1989,4905.0,92
1993,1305.0,76
1994,5152.0,365
1995,8254.0,365
1996,7360.0,366
1997,5676.0,365
1998,8868.0,365
1999,8242.0,365
2000,7086.0,362
2001,5944.0,365
2002,4650.0,365
2003,6824.0,365
2004,6034.0,366
2005,7948.0,365
2006,4010.0,365
2007,8228.0,363
2008,6198.0,366
2009,5360.0,362
2010,9994.0,350
2011,7988.0,351
2012,8722.0,361
2013,8484.0,365
2014,8382.0,365
2015,7348.0,364
2016,8970.0,366
2017,5348.0,327
2018,5178.0,365
2019,3470.0,365
2020,5856.0,351
2021,10552.0,350
2022,9446.0,345
2023,6634.0,351
