DATE,PRCP,NROWS
1750,1677.0,120
1884,0.0,30
1885,0.0,92
1888,0.0,61
1890,2654.0,153
1891,4733.0,273
1892,5632.0,244
1893,9254.0,365
1894,11102.0,365
1895,7041.0,365
1896,7295.0,366
1897,5296.0,365
1898,6709.0,334
1899,5806.0,365
1900,5970.0,365
1901,5676.0,365
1902,3898.0,365
1903,7159.0,365
1904,5857.0,305
1905,2937.0,273
1906,2484.0,121
1907,7434.0,365
1908,8636.0,366
1909,8585.0,334
1910,14758.0,365
1911,7200.0,181
1912,6854.0,275
1913,2306.0,90
1914,3614.0,275
1915,4212.0,365
1916,7713.0,366
1917,13589.0,365
1918,4261.0,352
1919,1835.0,242
1920,6706.0,366
1921,10431.0,334
1922,4372.0,303
1923,6671.0,365
1924,10018.0,366
1925,7709.0,365
1926,5165.0,365
1927,9226.0,335
1928,9848.0,366
1929,4899.0,365
1930,4235.0,365
1931,6621.0,365
1932,3859.0,366
1933,11752.0,365
1934,5760.0,303
1935,7372.0,365
1936,6394.0,366
1937,6400.0,365
1938,5674.0,365
1939,5992.0,365
1940,11024.0,366
1941,8333.0,365
1942,8497.0,364
1943,5387.0,365
1944,5047.0,366
1945,5281.0,363
1946,2938.0,365
1947,6371.0,365
1948,3378.0,366
1949,8943.0,365
1950,13187.0,365
1951,3986.0,365
1952,7467.0,365
1953,5848.0,365
1954,12696.0,365
1955,10827.0,365
1956,15657.0,366
1957,3842.0,365
1958,8816.0,365
1959,6187.0,365
1960,7357.0,366
1961,7148.0,365
1962,8491.0,365
1963,7245.0,365
1964,5695.0,366
1965,5608.0,365
1966,5843.0,365
1967,6361.0,365
1968,7046.0,366
1969,3971.0,365
1970,7128.0,365
1971,6927.0,365
1972,4050.0,274
1977,0.0,30
1978,4989.0,275
1979,4000.0,365
1980,4615.0,365
1981,9435.0,365
1982,3704.0,365
1983,9428.0,365
1984,7069.0,366
1985,4770.0,364
1986,5890.0,365
1987,4168.0,365
1988,4877.0,366
1989,5465.0,365
1990,8214.0,334
1991,3234.0,364
1992,3052.0,359
1993,1768.0,325
1994,2420.0,358
1995,5630.0,355
1996,3504.0,351
1997,4774.0,360
1998,7408.0,361
1999,6264.0,360
2000,6946.0,332
2001,4604.0,363
2002,3580.0,362
2003,6168.0,363
2004,6622.0,366
2005,6283.0,365
2006,3986.0,365
2007,5323.0,362
2008,8931.0,365
2009,3245.0,365
2010,17395.0,364
2011,5393.0,304
2012,6456.0,335
2013,4558.0,365
2014,5883.0,365
2015,4423.0,365
2016,5874.0,366
2017,7033.0,365
2018,5781.0,365
2019,4270.0,365
2020,3955.0,366
2021,8337.0,365
2022,8377.0,365
2023,5924.0,360
