DATE,PRCP,NROWS
1939,4153.0,198
1940,5533.0,366
1941,7493.0,365
1942,7927.0,362
1943,6112.0,365
1944,5168.0,365
1945,7008.0,365
1946,7717.0,365
1947,6017.0,365
1948,7447.0,366
1949,9425.0,365
1950,10586.0,365
1951,8078.0,365
1952,11569.0,365
1953,6515.0,365
1954,7644.0,365
1955,7760.0,365
1956,9411.0,366
1957,6020.0,365
1958,6552.0,365
1959,8386.0,365
1960,7421.0,366
1961,7695.0,365
1962,6025.0,365
1963,6381.0,363
1964,7320.0,366
1965,4712.0,365
1966,8699.0,360
1967,4525.0,364
1968,6024.0,362
1969,8285.0,365
1970,10927.0,365
1971,8742.0,365
1972,3471.0,364
1973,6736.0,365
1974,6041.0,184
1975,7501.0,364
1976,6755.0,353
1977,5462.0,329
1978,12159.0,365
1979,4461.0,363
1980,6282.0,366
1981,7498.0,365
1982,5948.0,365
1983,8274.0,365
1984,6500.0,366
1985,10480.0,365
1986,4566.0,365
1987,7307.0,363
1988,7474.0,363
1989,8068.0,361
1990,8190.0,361
1991,7810.0,364
1992,8894.0,363
1993,6334.0,355
1994,5702.0,361
1995,6778.0,360
1996,6490.0,362
1997,3816.0,361
1998,6398.0,357
1999,5034.0,363
2000,5116.0,363
2001,6815.0,356
2002,6248.0,363
2003,4658.0,337
2004,5262.0,341
2005,5040.0,106
2006,2004.0,29
2007,4910.0,44
2008,2612.0,25
2009,1410.0,15
2010,6957.0,256
2011,8683.0,361
2012,8494.0,361
2013,6675.0,354
2014,7146.0,359
2015,7346.0,355
2016,7427.0,335
2017,5324.0,351
2018,4846.0,361
2019,4140.0,361
2020,6903.0,355
2021,10132.0,359
2022,7052.0,266
