DATE,PRCP,NROWS
1750,3772.0,138
1935,1983.0,61
1936,6718.0,366
1937,11003.0,365
1938,10438.0,365
1939,8925.0,365
1940,8275.0,366
1941,7866.0,365
1942,10704.0,365
1943,8969.0,365
1944,7913.0,366
1945,9238.0,364
1946,8791.0,365
1947,14687.0,365
1948,10223.0,366
1949,11617.0,365
1950,15308.0,365
1951,8397.0,361
1952,7343.0,361
1953,5641.0,359
1954,9719.0,357
1955,11433.0,365
1956,10958.0,358
1957,5676.0,360
1958,9339.0,363
1959,16390.0,365
1960,5888.0,359
1961,8191.0,356
1962,11474.0,365
1963,10429.0,361
1964,10937.0,365
1965,10102.0,365
1966,6331.0,364
1967,14085.0,364
1968,9091.0,366
1969,9041.0,365
1970,8320.0,365
1971,11786.0,364
1972,13892.0,365
1973,10559.0,365
1974,11950.0,363
1975,14424.0,365
1976,11924.0,358
1977,8415.0,361
1978,10246.0,359
1979,9454.0,362
1980,7770.0,357
1981,12414.0,365
1982,11566.0,365
1983,13689.0,364
1984,10614.0,365
1985,9734.0,363
1986,6875.0,365
1987,12232.0,364
1988,12001.0,358
1989,13809.0,362
1990,11216.0,364
1991,8312.0,365
1992,9220.0,365
1993,7224.0,365
1994,8184.0,365
1995,7596.0,365
1996,11476.0,361
1997,10132.0,365
1998,8681.0,362
1999,13415.0,354
2000,5570.0,363
2001,10150.0,363
2002,5978.0,361
2003,6279.0,351
2004,7955.0,356
2005,7134.0,320
2006,6882.0,337
2007,4200.0,224
2016,5542.0,273
2017,7554.0,211
2018,6456.0,361
2019,3646.0,365
2020,8754.0,366
2021,12714.0,365
2022,14142.0,365
2023,9246.0,364
