DATE,PRCP,NROWS
1750,1617.0,29
1901,2855.0,275
1902,2270.0,184
1903,13281.0,365
1904,7340.0,366
1905,5146.0,365
1906,12149.0,365
1907,8054.0,365
1908,6456.0,366
1909,8239.0,365
1910,11146.0,365
1911,10134.0,365
1912,3969.0,366
1913,12620.0,365
1914,6379.0,365
1915,2386.0,365
1916,7144.0,366
1917,8435.0,365
1918,9497.0,365
1919,3348.0,365
1920,8455.0,366
1921,8656.0,365
1922,8232.0,365
1923,3204.0,365
1924,6637.0,366
1925,7235.0,365
1926,5514.0,365
1927,9725.0,365
1928,6052.0,366
1929,7509.0,365
1930,7393.0,365
1931,2778.0,365
1932,6040.0,366
1933,9591.0,365
1934,11143.0,364
1935,4934.0,365
1936,7644.0,365
1937,6933.0,365
1938,6213.0,364
1939,7472.0,364
1940,8653.0,363
1941,8602.0,362
1942,7513.0,357
1943,6372.0,364
1944,6425.0,363
1945,8491.0,363
1946,7769.0,365
1947,8172.0,365
1948,5251.0,365
1949,10307.0,365
1950,9638.0,360
1951,5295.0,365
1952,5494.0,366
1953,6693.0,365
1954,9435.0,364
1955,11340.0,365
1956,11685.0,212
1957,4518.0,92
1958,5932.0,151
1959,7240.0,361
1960,6530.0,366
1961,3909.0,304
1962,2415.0,184
1963,10841.0,365
1964,6888.0,365
1965,6013.0,365
1966,6025.0,363
1967,13065.0,363
1968,7155.0,366
1969,6670.0,365
1970,7429.0,365
1971,10097.0,365
1972,10334.0,365
1973,10733.0,365
1974,13642.0,360
1975,11604.0,365
1976,8618.0,366
1977,14078.0,365
1978,5443.0,363
1979,10862.0,365
1980,9082.0,366
1981,11310.0,181
1982,4742.0,364
1983,6146.0,365
1984,8390.0,366
1985,6803.0,354
1986,6306.0,365
1987,5675.0,365
1988,9336.0,366
1989,10954.0,365
1990,5196.0,365
1991,14526.0,365
1992,6400.0,366
1993,5239.0,365
1994,4586.0,365
1995,6212.0,362
1996,7678.0,366
1997,10368.0,364
1998,10612.0,365
1999,10740.0,361
2000,11974.0,366
2001,7064.0,364
2002,4576.0,365
2003,5475.0,360
2004,8184.0,358
2005,5236.0,365
2006,9441.0,362
2007,8068.0,365
2008,12445.0,363
2009,11150.0,365
2010,14086.0,340
2011,10203.0,363
2012,7634.0,366
2013,8530.0,365
2014,6899.0,346
2015,7548.0,348
2016,4864.0,344
2017,10360.0,365
2018,9114.0,365
2019,4399.0,364
2020,9565.0,274
2021,14107.0,335
2022,9073.0,335
2023,12223.0,335
