DATE,PRCP,NROWS
1750,3307.0,134
1955,5436.0,205
1956,19242.0,366
1957,8399.0,365
1958,15402.0,365
1959,15535.0,365
1960,8044.0,366
1961,13046.0,365
1962,17391.0,365
1963,13503.0,360
1964,11882.0,365
1965,10258.0,332
1966,4123.0,120
1967,18550.0,361
1968,8846.0,366
1969,11277.0,365
1970,14644.0,365
1971,12099.0,361
1972,23473.0,365
1973,19330.0,365
1974,27826.0,365
1975,13220.0,362
1976,18861.0,366
1977,7435.0,365
1978,15007.0,364
1979,11758.0,365
1980,16123.0,366
1981,15293.0,365
1982,14562.0,365
1983,19341.0,365
1984,14612.0,366
1985,14799.0,365
1986,10067.0,365
1987,15844.0,365
1988,19983.0,366
1989,16354.0,365
1990,16769.0,364
1991,10399.0,334
1992,13002.0,363
1993,11444.0,364
1994,11554.0,359
1995,14418.0,365
1996,16899.0,366
1997,12466.0,365
1998,11977.0,365
1999,19261.0,361
2000,7673.0,360
2001,8286.0,364
2002,9576.0,365
2003,13405.0,365
2004,12426.0,366
2005,14177.0,365
2006,13185.0,365
2007,11259.0,365
2008,15747.0,366
2009,13795.0,365
2010,17591.0,359
2011,10219.0,239
2012,11896.0,331
2013,14337.0,271
2014,4257.0,142
2016,1902.0,151
2017,2017.0,107
2018,1124.0,73
2020,17790.0,335
2021,17212.0,358
2022,21182.0,357
2023,7395.0,361
