DATE,PRCP,NROWS
1750,1095.0,125
1971,1885.0,214
1972,3054.0,366
1973,7095.0,365
1974,9411.0,365
1975,8923.0,365
1978,7712.0,365
1979,3170.0,365
1980,4970.0,365
1981,5560.0,365
1982,2592.0,365
1983,8840.0,365
1984,7530.0,366
1985,4427.0,365
1986,3105.0,365
1987,3985.0,365
1988,3117.0,366
1989,6088.0,365
1990,7080.0,365
1991,5757.0,365
1992,3107.0,366
1993,3336.0,365
1994,3605.0,365
1995,4165.0,364
1996,5018.0,365
1997,5670.0,364
1998,4200.0,352
1999,3010.0,362
2000,5085.0,362
2001,4250.0,365
2003,2135.0,363
2004,3155.0,365
2005,2200.0,151
2006,3780.0,364
2012,1125.0,61
2013,120.0,31
2014,4765.0,181
2015,380.0,31
2016,785.0,92
2017,195.0,123
2018,2680.0,354
2019,3665.0,333
2020,4020.0,366
2021,7105.0,365
2022,6620.0,363
2023,5955.0,328
