DATE,PRCP,NROWS
1750,3376.0,142
1964,9858.0,223
1965,7266.0,360
1966,8812.0,365
1967,7532.0,364
1968,11689.0,352
1969,10090.0,353
1970,9352.0,347
1971,11386.0,355
1972,5095.0,351
1973,12882.0,355
1974,9903.0,346
1975,10755.0,350
1976,6707.0,348
1977,992.0,87
1979,8566.0,272
1980,10664.0,365
1981,9646.0,365
1982,7448.0,365
1983,8344.0,363
1984,10736.0,361
1985,9604.0,361
1986,9986.0,365
1987,7010.0,365
1988,12310.0,366
1989,12262.0,365
1990,9340.0,365
1991,9356.0,360
1992,12946.0,366
1993,10186.0,363
1994,6504.0,365
1995,8932.0,363
1996,13350.0,364
1997,8968.0,359
1998,9568.0,364
1999,8550.0,365
2000,10176.0,364
2001,10352.0,364
2002,7354.0,361
2003,10850.0,363
2004,10094.0,364
2005,10808.0,356
2006,5362.0,365
2007,8082.0,365
2008,7714.0,363
2009,9862.0,365
2010,10324.0,365
2011,9799.0,365
2012,9525.0,365
2013,12100.0,365
2014,6716.0,304
2015,6462.0,364
2016,15446.0,365
2017,7460.0,363
2018,9376.0,360
2019,8052.0,364
2020,9764.0,364
2021,9502.0,364
2022,11076.0,362
2023,9298.0,356
