DATE,PRCP,NROWS
1750,1972.0,134
1984,3809.0,235
1985,4709.0,361
1986,4071.0,299
1987,1354.0,153
1988,4389.0,366
1989,5452.0,304
1990,1355.0,145
1991,2542.0,340
1992,2342.0,168
1993,1494.0,213
1994,1682.0,286
1996,320.0,99
1997,4242.0,363
1998,2458.0,350
1999,3438.0,343
2000,4974.0,357
2001,3628.0,313
2002,2497.0,343
2003,3930.0,334
2004,3262.0,342
2005,360.0,126
2006,2988.0,324
2007,4827.0,365
2008,4660.0,366
2009,5111.0,365
2010,6616.0,365
2011,5491.0,363
2012,4582.0,366
2013,5557.0,365
2014,4752.0,338
2015,3438.0,365
2016,5851.0,363
2017,5045.0,360
2018,4401.0,362
2019,3511.0,346
2020,4853.0,362
2021,5462.0,364
2022,5731.0,358
2023,4427.0,363
