DATE,PRCP,NROWS
1750,4614.0,138
1916,18589.0,366
1917,19854.0,365
1918,13600.0,365
1919,10250.0,365
1920,9380.0,244
1922,13245.0,357
1923,12945.0,273
1924,8505.0,182
1925,9973.0,365
1926,10055.0,273
1927,2785.0,76
1928,9602.0,153
1929,15223.0,365
1930,13583.0,365
1931,15682.0,365
1932,14073.0,366
1933,9768.0,365
1934,12007.0,348
1935,14824.0,334
1936,14677.0,366
1937,12888.0,365
1938,13197.0,365
1939,16227.0,365
1940,10482.0,366
1941,11168.0,365
1942,15990.0,365
1943,11462.0,365
1944,12733.0,366
1945,11165.0,365
1946,16559.0,365
1947,16898.0,365
1948,15133.0,366
1949,11543.0,365
1950,10513.0,365
1951,13463.0,365
1952,14742.0,366
1953,13797.0,365
1954,12138.0,365
1955,16389.0,365
1956,15849.0,335
1957,10969.0,365
1958,14109.0,365
1959,10410.0,365
1960,14007.0,305
1961,10739.0,365
1962,14004.0,365
1963,10737.0,365
1964,3679.0,121
2000,11813.0,356
2001,12359.0,360
2002,11857.0,356
2003,13256.0,363
2004,12682.0,355
2005,14370.0,361
2006,7756.0,364
2007,11934.0,358
2008,10798.0,356
2009,14272.0,361
2010,14772.0,356
2011,13681.0,323
2012,12925.0,339
2013,16002.0,364
2014,11606.0,363
2015,9688.0,361
2016,20816.0,344
2017,11441.0,364
2018,12381.0,363
2019,12054.0,364
2020,10835.0,365
2021,13431.0,362
2022,14232.0,361
2023,11355.0,355
