DATE,PRCP,NROWS
1750,2452.0,91
1898,11303.0,334
1899,11259.0,365
1900,13378.0,365
1901,7204.0,365
1902,6066.0,365
1903,7993.0,365
1904,7109.0,366
1905,5514.0,365
1906,7080.0,365
1907,5549.0,365
1908,7218.0,366
1909,6764.0,365
1910,8556.0,365
1911,10065.0,365
1912,7905.0,366
1913,10200.0,365
1914,10097.0,365
1915,5648.0,365
1916,9295.0,366
1917,4998.0,365
1918,5608.0,365
1919,1626.0,59
1947,5177.0,243
1948,2753.0,202
1949,9565.0,364
1950,15389.0,365
1951,11978.0,365
1952,15573.0,366
1953,6282.0,365
1954,5193.0,365
1955,10174.0,365
1956,15197.0,366
1957,7347.0,362
1958,7492.0,363
1959,17430.0,365
1960,12982.0,366
1961,15632.0,363
1962,12704.0,363
1963,10709.0,357
1964,7607.0,362
1965,4969.0,361
1966,1418.0,58
1970,4910.0,122
1971,6613.0,327
1972,4521.0,356
1973,9951.0,349
1974,12425.0,361
1975,9097.0,302
1976,8607.0,329
1977,5866.0,348
1978,13793.0,346
1979,5707.0,359
1980,2629.0,243
1981,8920.0,365
1982,4568.0,363
1983,10867.0,365
1984,13691.0,366
1985,11901.0,365
1986,1126.0,120
1988,6342.0,237
1989,13094.0,361
1990,10497.0,365
1991,9704.0,365
1992,10516.0,365
1993,6342.0,364
1994,6170.0,365
1995,9646.0,365
1996,8994.0,366
1997,7670.0,365
1998,8484.0,362
1999,9454.0,365
2000,8030.0,366
2001,7130.0,360
2002,5823.0,365
2003,8632.0,365
2004,6158.0,366
2005,7840.0,365
2006,4916.0,364
2007,10166.0,365
2008,6538.0,365
2009,6012.0,365
2010,9678.0,365
2011,9720.0,364
2012,7014.0,182
2015,2020.0,30
2016,7184.0,321
2017,6432.0,241
2018,6946.0,363
2019,4470.0,357
2020,10050.0,363
2021,13790.0,360
2022,13807.0,334
2023,8120.0,353
