DATE,PRCP,NROWS
1750,1400.0,151
1878,6006.0,365
1879,5808.0,365
1880,4519.0,366
1881,3888.0,365
1882,5015.0,365
1883,3808.0,365
1884,3251.0,366
1885,3935.0,365
1886,3489.0,153
1887,6641.0,365
1888,2933.0,366
1889,6890.0,365
1890,5974.0,365
1891,7053.0,365
1892,3842.0,366
1893,4065.0,365
1894,7034.0,365
1895,3467.0,365
1896,5091.0,366
1897,3215.0,365
1898,2919.0,365
1899,2552.0,365
1900,3659.0,365
1901,2477.0,365
1902,2291.0,365
1903,3640.0,365
1904,3798.0,366
1905,4399.0,365
1906,5887.0,365
1907,3206.0,365
1908,3353.0,366
1909,3615.0,365
1910,4010.0,365
1911,5794.0,365
1912,328.0,121
1913,3799.0,334
1914,2432.0,365
1915,3642.0,365
1916,5588.0,366
1917,4948.0,365
1918,4263.0,365
1919,2273.0,365
1920,4451.0,366
1921,4528.0,365
1922,3172.0,365
1923,3520.0,365
1924,4896.0,366
1925,4697.0,365
1926,3731.0,334
1927,2569.0,365
1928,5387.0,366
1929,3579.0,365
1930,4213.0,365
1931,5396.0,365
1932,3753.0,366
1933,3755.0,365
1934,6282.0,365
1935,3268.0,365
1936,4908.0,366
1937,3140.0,365
1938,3193.0,365
1939,7173.0,365
1940,2150.0,366
1941,3163.0,365
1942,4537.0,365
1943,3938.0,365
1944,2445.0,366
1945,2930.0,365
1946,3248.0,365
1947,4267.0,365
1948,4597.0,366
1949,4506.0,365
1950,7749.0,365
1951,3442.0,365
1952,4257.0,361
1953,3718.0,362
1954,4113.0,363
1955,4804.0,361
1956,8220.0,361
1957,2142.0,362
1958,4152.0,362
1959,3260.0,359
1960,3191.0,357
1961,3498.0,360
1962,4043.0,361
1963,4699.0,358
1971,4325.0,357
1972,3248.0,364
1973,5692.0,362
1974,6604.0,337
1975,3516.0,357
1976,3048.0,353
1977,3372.0,357
1978,5693.0,353
1979,2791.0,347
1980,3303.0,356
1981,4294.0,355
1982,1122.0,346
1983,4565.0,331
1984,2725.0,326
1985,2452.0,327
1986,2551.0,329
1987,1889.0,309
1988,3376.0,318
1989,4709.0,314
1990,3180.0,323
1991,2688.0,334
1992,3754.0,305
1993,2922.0,314
1994,2052.0,348
1995,2567.0,324
1996,2776.0,332
1997,1883.0,340
1998,2878.0,300
1999,5134.0,354
2000,4242.0,352
2001,2581.0,356
2002,1578.0,360
2003,3634.0,358
2004,1724.0,353
2005,1836.0,233
2006,557.0,93
2007,1475.0,276
2008,3121.0,351
2009,3343.0,357
2010,5154.0,349
2011,5280.0,359
2012,5973.0,363
2013,4279.0,365
2014,4057.0,363
2015,4544.0,362
2016,7762.0,366
2017,3540.0,331
2018,1604.0,305
2019,2361.0,335
2020,5090.0,366
2021,7287.0,335
2022,7026.0,319
2023,3223.0,317
