DATE,PRCP,NROWS
1974,1896.0,61
1975,11325.0,365
1976,9568.0,366
1977,5486.0,365
1978,9140.0,365
1979,5680.0,365
1980,5060.0,366
1981,7300.0,365
1982,5490.0,364
1983,10190.0,365
1984,8096.0,366
1985,7022.0,365
1986,6732.0,365
1987,8164.0,365
1988,9092.0,366
1989,7420.0,365
1990,6336.0,365
1991,6220.0,365
1992,7530.0,366
1993,5263.0,365
1994,4725.0,365
1995,8547.0,364
1996,9959.0,366
1997,6995.0,365
1998,8437.0,365
1999,9050.0,365
2000,4686.0,366
2001,7766.0,365
2002,5004.0,365
2003,5764.0,365
2004,7876.0,363
2005,4922.0,361
2006,6268.0,364
2014,3439.0,205
2015,3509.0,239
2016,8378.0,365
2017,6656.0,365
2018,5077.0,351
2019,2001.0,275
2020,2662.0,91
