DATE,PRCP,NROWS
1750,4090.0,140
1964,6834.0,245
1965,5246.0,365
1966,7858.0,365
1967,8906.0,365
1968,4030.0,366
1969,11518.0,364
1970,7234.0,365
1971,7587.0,365
1972,9564.0,363
1973,8750.0,364
1974,12781.0,365
1975,9714.0,365
1976,11698.0,364
1977,6548.0,365
1978,14380.0,365
1979,4048.0,365
1980,5348.0,335
1981,8276.0,359
1982,3832.0,357
1983,8168.0,363
1984,10242.0,360
1985,9606.0,359
1986,9972.0,358
1987,9476.0,354
1988,6326.0,120
1999,5860.0,259
2000,210.0,31
2001,5400.0,349
2002,1620.0,279
2003,6068.0,349
2005,6543.0,365
2006,5100.0,364
2007,4621.0,151
2015,2590.0,172
2016,8200.0,366
2017,7910.0,365
2018,5850.0,365
2019,4860.0,365
2020,12280.0,366
2021,10130.0,365
2022,20700.0,365
2023,6630.0,365
