DATE,PRCP,NROWS
1750,1527.0,97
1885,3527.0,365
1886,4777.0,365
1888,1681.0,366
1889,5595.0,365
1890,7148.0,365
1891,6623.0,365
1892,3355.0,366
1893,3757.0,365
1894,4360.0,365
1895,3150.0,365
1896,4181.0,366
1897,4229.0,365
1898,3205.0,365
1899,2251.0,365
1900,2478.0,365
1901,2181.0,365
1902,1851.0,365
1903,2697.0,365
1904,3101.0,366
1905,3438.0,365
1906,3902.0,365
1907,2949.0,365
1908,2322.0,366
1909,4080.0,365
1910,3562.0,365
1911,3481.0,365
1912,1737.0,366
1913,2645.0,365
1914,1749.0,365
1915,1421.0,335
1916,5120.0,366
1917,3811.0,365
1918,3209.0,365
1919,1857.0,365
1920,4154.0,122
1921,4714.0,365
1922,1680.0,365
1923,2394.0,365
1924,3513.0,366
1925,2932.0,365
1926,5368.0,365
1927,2364.0,365
1928,2186.0,366
1929,648.0,365
1930,3889.0,365
1931,6215.0,365
1932,1812.0,366
1933,3564.0,365
1934,2039.0,365
1935,1285.0,365
1936,4829.0,366
1937,1977.0,365
1938,3604.0,365
1939,4496.0,365
1940,942.0,182
1941,0.0,214
1942,0.0,214
1943,0.0,93
1944,0.0,182
1945,0.0,31
1946,419.0,152
1947,152.0,31
1964,3577.0,366
1965,1400.0,365
1966,2396.0,365
1967,3064.0,365
1968,2467.0,366
1969,3126.0,365
1970,2825.0,365
1971,2989.0,365
1972,1701.0,366
1973,3354.0,365
1974,4981.0,365
1975,4208.0,365
1976,6901.0,366
1977,3008.0,365
1978,3536.0,364
1979,1797.0,365
1980,2034.0,366
1981,3266.0,365
1982,1054.0,363
1983,5849.0,365
1984,4187.0,366
1985,2699.0,365
1986,2470.0,365
1987,3353.0,365
1988,4103.0,366
1989,3504.0,363
1990,3952.0,365
1991,3047.0,365
1992,3525.0,366
1993,2544.0,365
1994,1682.0,365
1995,5130.0,365
1996,3227.0,366
1997,3157.0,365
1998,6539.0,365
1999,6067.0,363
2000,6420.0,364
2001,1970.0,365
2002,1294.0,365
2003,2153.0,365
2004,2880.0,365
2005,1850.0,365
2006,1335.0,365
2007,6052.0,364
2008,3426.0,366
2009,4862.0,365
2010,5898.0,304
2011,4312.0,334
2012,2954.0,274
2013,2236.0,365
2014,3704.0,365
2015,2694.0,365
2016,3866.0,366
2017,2206.0,304
2018,1822.0,365
2019,2088.0,365
2020,4056.0,366
2021,4955.0,365
2022,2934.0,155
2023,1648.0,363
