DATE,PRCP,NROWS
1750,616.0,130
1926,1043.0,184
1927,367.0,150
1929,1747.0,365
1930,1761.0,273
1931,3121.0,365
1932,3115.0,366
1933,2164.0,365
1934,0.0,31
1935,0.0,28
1936,295.0,61
1937,2548.0,365
1938,1190.0,365
1939,3371.0,365
1940,1233.0,366
1941,2368.0,365
1942,2942.0,365
1943,1317.0,364
1944,1196.0,366
1945,1689.0,365
1946,2526.0,365
1947,3286.0,365
1948,2190.0,366
1949,2088.0,365
1950,3402.0,365
1951,2472.0,363
1952,3311.0,365
1953,2751.0,364
1954,2179.0,357
1955,3338.0,362
1956,3457.0,355
1957,1512.0,364
1958,3174.0,363
1959,2000.0,359
1960,4119.0,364
1961,2817.0,364
1962,2635.0,364
1963,2625.0,360
1964,2558.0,362
1965,2232.0,361
1966,2279.0,364
1967,1104.0,365
1968,2251.0,364
1969,3087.0,363
1970,3064.0,364
1971,2510.0,363
1972,2427.0,365
1973,5209.0,363
1974,5826.0,365
1975,3670.0,362
1976,2575.0,337
1977,2096.0,363
1978,2806.0,365
1979,3966.0,365
1980,2798.0,336
1981,3122.0,365
1982,1044.0,365
1983,3530.0,365
1984,2440.0,366
1985,2666.0,365
1986,3508.0,365
1987,3143.0,365
1988,2455.0,366
1989,628.0,120
1993,550.0,31
1994,1344.0,365
1995,3269.0,365
1996,2852.0,307
1997,2820.0,365
1998,1938.0,364
1999,3248.0,364
2000,2270.0,363
2001,2352.0,335
2002,1664.0,364
2003,2596.0,364
2004,1894.0,359
2005,3290.0,365
2006,1263.0,365
2007,2207.0,360
2008,1819.0,361
2009,2728.0,361
2010,4766.0,362
2011,3223.0,334
2012,1676.0,363
2013,2174.0,364
2014,2495.0,365
2015,2081.0,363
2016,3846.0,365
2017,2668.0,246
2018,1824.0,225
2019,720.0,356
2020,2887.0,364
2021,2003.0,351
2022,4378.0,361
2023,2558.0,358
