DATE,PRCP,TMAX,TMIN,NROWS
1750,3034.0,185.9855072463768,84.12142857142857,140
1999,1044.0,251.61290322580646,127.66666666666667,32
2000,8342.0,207.58953168044079,97.90055248618785,366
2001,7076.0,204.90055248618785,98.99723756906077,365
2002,5268.0,206.81843575418995,94.45961002785515,365
2003,6088.0,204.07417582417582,94.42307692307692,365
2004,6872.0,199.25479452054793,96.25479452054795,366
2005,6416.0,209.80769230769232,98.1456043956044,365
2006,5078.0,206.72328767123287,91.17808219178082,365
2007,5236.0,217.3178082191781,104.7013698630137,365
2008,5730.0,206.38524590163934,97.07650273224044,366
2009,6070.0,213.37260273972603,99.59178082191781,365
2010,8842.0,204.47397260273974,101.08767123287672,365
2011,10746.0,201.9753424657534,100.0958904109589,365
2012,6244.0,205.75956284153006,99.77868852459017,366
2013,6692.0,212.02191780821917,101.84383561643835,365
2014,4818.0,216.43287671232878,104.21917808219177,365
2015,4742.0,210.74246575342465,99.52328767123288,365
2016,7206.0,208.50819672131146,106.62912087912088,366
2017,6516.0,214.413698630137,99.22437673130194,365
2018,5990.0,214.62326869806094,99.62154696132596,364
2019,5062.0,215.6401098901099,101.43835616438356,365
2020,8944.0,202.09016393442624,97.5327868852459,366
2021,8388.0,202.97796143250687,95.87671232876713,365
2022,8688.0,206.63287671232877,100.2986301369863,365
2023,6770.0,208.81593406593407,102.77534246575343,365
