DATE,PRCP,NROWS
1750,640.0,87
1888,0.0,61
1889,0.0,180
1890,0.0,92
1891,0.0,181
1892,0.0,91
1893,0.0,153
1894,0.0,155
1895,0.0,183
1896,0.0,215
1897,0.0,91
1898,0.0,153
1899,0.0,183
1900,0.0,92
1901,0.0,184
1902,0.0,153
1903,0.0,92
1904,0.0,153
1905,0.0,92
1906,0.0,61
1907,2234.0,365
1908,1924.0,366
1909,3942.0,365
1910,1751.0,365
1911,1905.0,365
1912,983.0,366
1913,465.0,335
1914,1159.0,304
1915,2268.0,365
1916,3516.0,366
1917,2522.0,365
1918,4621.0,365
1919,986.0,365
1920,1033.0,213
1921,4621.0,365
1922,1463.0,365
1923,2597.0,365
1924,1004.0,366
1925,1272.0,365
1926,1659.0,365
1927,2962.0,365
1928,1974.0,366
1929,0.0,183
1930,1112.0,365
1931,2717.0,365
1932,2279.0,366
1933,3057.0,365
1934,2868.0,365
1935,1601.0,365
1936,268.0,366
1937,2391.0,365
1938,498.0,365
1939,764.0,365
1940,832.0,366
1941,2272.0,365
1942,2776.0,334
1943,1823.0,365
1944,335.0,366
1945,1978.0,365
1946,2006.0,365
1947,2159.0,365
1948,3582.0,366
1949,3406.0,365
1950,1091.0,365
1951,2366.0,365
1952,1243.0,366
1953,2291.0,365
1954,3085.0,365
1955,1292.0,365
1956,1643.0,366
1957,2004.0,365
1958,924.0,365
1959,592.0,365
1960,2930.0,366
1961,3953.0,365
1962,1698.0,365
1963,3796.0,365
1964,2393.0,366
1965,2865.0,365
1966,475.0,365
1967,2527.0,365
1968,2567.0,366
1969,1215.0,365
1970,2037.0,365
1971,2783.0,365
1972,975.0,366
1973,2682.0,365
1974,2894.0,363
1975,3202.0,363
1976,1274.0,366
1977,557.0,365
1978,1668.0,365
1979,1012.0,304
1980,3005.0,366
1981,2574.0,365
1982,1186.0,361
1983,1353.0,365
1984,2967.0,334
1985,993.0,335
1986,2850.0,365
1987,2981.0,365
1988,1845.0,366
1989,2080.0,365
1990,2325.0,365
1991,2182.0,365
1992,2933.0,366
1993,1440.0,334
1994,2065.0,335
1995,3695.0,365
1996,3100.0,366
1997,3885.0,365
1998,2684.0,273
1999,5520.0,365
2000,6710.0,366
2001,2140.0,365
2002,1730.0,334
2003,670.0,365
2004,2450.0,365
2005,2540.0,365
2006,2045.0,212
2012,260.0,61
2013,2655.0,230
2014,0.0,61
2018,650.0,42
2021,4200.0,334
2022,3424.0,365
2023,1200.0,365
