DATE,PRCP,NROWS
1969,4300.0,306
1970,5606.0,360
1971,5827.0,364
1972,4123.0,365
1973,5839.0,365
1974,6221.0,365
1975,5118.0,364
1976,4340.0,366
1977,3785.0,363
1978,4423.0,365
1979,5227.0,365
1980,4690.0,366
1981,5688.0,360
1982,3110.0,365
1983,6398.0,365
1984,4882.0,366
1985,4420.0,362
1986,5532.0,365
1987,4656.0,363
1988,4054.0,366
1989,5550.0,365
1990,4048.0,365
1991,4428.0,365
1992,6440.0,366
1993,4432.0,365
1994,3998.0,365
1995,4502.0,365
1996,5646.0,366
1997,3792.0,334
1998,4176.0,365
1999,4212.0,365
2000,5262.0,366
2001,5032.0,364
2002,4598.0,365
2003,4770.0,358
2004,4230.0,366
2005,4298.0,362
2006,2736.0,365
2007,4860.0,365
2008,3914.0,362
2009,4838.0,365
2010,6432.0,365
2011,4912.0,365
2012,4138.0,366
2013,4630.0,365
2014,2788.0,335
2015,3223.0,365
2016,6474.0,366
2017,5754.0,365
2018,4232.0,365
2019,3618.0,365
2020,4782.0,366
2021,4196.0,365
2022,14.0,59
