DATE,PRCP,NROWS
1750,2204.0,140
1960,1366.0,61
1961,8551.0,365
1964,7775.0,366
1965,4983.0,365
1966,8991.0,365
1967,2898.0,365
1968,9364.0,366
1969,9960.0,365
1970,9882.0,365
1971,7968.0,365
1972,5953.0,366
1973,10186.0,365
1974,11333.0,365
1975,7796.0,363
1976,5713.0,366
1977,6099.0,363
1978,9386.0,365
1979,5460.0,365
1980,6300.0,365
1981,8860.0,365
1982,3460.0,365
1983,10054.0,365
1984,9918.0,366
1985,7849.0,365
1986,8011.0,365
1987,7387.0,365
1988,7184.0,366
1989,7881.0,365
1990,7545.0,365
1991,7753.0,365
1992,10233.0,366
1993,8730.0,361
1994,4997.0,365
1995,9794.0,365
1996,8607.0,366
1997,5303.0,365
1998,7252.0,365
1999,7621.0,361
2000,8873.0,366
2001,6423.0,360
2002,5518.0,365
2003,6228.0,364
2004,5875.0,357
2005,7562.0,356
2006,2734.0,361
2007,6535.0,363
2008,6880.0,364
2009,5704.0,365
2010,11458.0,365
2011,9385.0,364
2012,6919.0,366
2013,5773.0,365
2014,7814.0,365
2015,7630.0,365
2016,2310.0,93
2017,863.0,88
2018,2134.0,141
2019,4782.0,364
2020,5372.0,366
2021,9754.0,365
2022,3280.0,249
2023,7454.0,365
