DATE,PRCP,NROWS
1936,429.0,31
1937,2815.0,365
1938,2342.0,365
1939,2515.0,365
1940,1588.0,366
1941,1922.0,365
1942,7145.0,335
1943,4620.0,365
1944,340.0,335
1945,874.0,303
1946,3548.0,365
1948,3477.0,366
1949,1897.0,365
1950,2307.0,365
1951,1010.0,365
1952,1890.0,275
1953,1714.0,365
1954,2353.0,365
1955,0.0,92
1956,0.0,92
1957,0.0,91
1958,0.0,92
1959,0.0,122
1960,3394.0,366
1961,83.0,214
1962,1740.0,365
1963,2644.0,365
1964,2080.0,366
1965,2325.0,365
1966,3245.0,365
1967,1137.0,273
1968,3846.0,366
1969,1358.0,365
1970,1941.0,365
1971,4888.0,365
1972,1857.0,366
1973,5213.0,365
1974,3215.0,358
1975,5046.0,365
1976,2370.0,366
1977,1560.0,365
1978,2836.0,363
1979,2210.0,363
1980,5688.0,305
1981,1764.0,365
1982,3696.0,365
1983,1652.0,365
1985,2754.0,212
1986,1694.0,273
1987,1840.0,363
1988,5706.0,366
1991,1876.0,365
1994,242.0,31
1996,3347.0,335
1997,5345.0,365
1998,3130.0,99
1999,6509.0,363
2000,5880.0,359
2001,2800.0,362
2002,2428.0,365
2003,4046.0,363
2004,4001.0,364
2005,1720.0,365
2006,8324.0,365
2007,1878.0,274
2008,3112.0,334
2009,3188.0,365
2010,1781.0,365
2011,4087.0,365
2012,5109.0,366
2013,3741.0,365
2014,4722.0,365
2015,5280.0,365
2016,4040.0,274
2017,4550.0,243
2018,2809.0,39
2019,1721.0,212
2020,1990.0,91
