DATE,PRCP,NROWS
1750,1049.0,101
1898,1068.0,153
1899,3180.0,365
1900,2955.0,365
1901,2355.0,365
1902,2182.0,365
1903,4055.0,363
1904,2517.0,364
1905,3247.0,363
1906,3832.0,365
1907,2903.0,365
1908,3852.0,365
1913,2879.0,334
1914,1743.0,365
1915,2841.0,365
1916,4243.0,366
1917,4751.0,365
1918,3736.0,365
1919,2794.0,365
1920,3711.0,366
1921,4430.0,365
1922,2610.0,365
1923,3887.0,365
1924,4466.0,365
1925,2589.0,365
1926,3746.0,365
1927,2409.0,365
1928,4072.0,366
1929,2250.0,365
1930,3891.0,365
1931,3516.0,335
1932,3727.0,366
1933,3638.0,365
1934,3817.0,365
1935,2685.0,365
1936,3594.0,366
1937,2705.0,365
1938,1336.0,365
1939,3889.0,364
1940,1958.0,366
1941,2865.0,365
1942,3896.0,365
1943,1877.0,365
1944,736.0,152
1945,2632.0,245
1946,3450.0,365
1947,3760.0,365
1948,2674.0,366
1949,3278.0,365
1950,4713.0,365
1951,3401.0,365
1952,4133.0,366
1953,2979.0,365
1954,3264.0,364
1955,4693.0,365
1956,5844.0,366
1957,2387.0,365
1958,4132.0,365
1959,2427.0,365
1960,4751.0,335
1961,3735.0,365
1962,3264.0,365
1963,3873.0,365
1964,4050.0,366
1965,3478.0,365
1966,2951.0,365
1967,1449.0,365
1968,3652.0,366
1969,4451.0,365
1970,3774.0,364
1971,4385.0,361
1972,2287.0,360
1973,6549.0,364
1974,5892.0,363
1975,3637.0,353
1976,2512.0,366
1977,3164.0,364
1978,3993.0,330
1979,3330.0,355
1980,2384.0,344
1981,2827.0,355
1982,820.0,354
1983,3612.0,347
1984,1765.0,343
1985,1904.0,337
1986,2815.0,346
1987,2998.0,338
1988,2480.0,314
1989,3499.0,330
1990,2648.0,338
1991,1508.0,340
1992,4894.0,337
1993,3297.0,340
1994,1872.0,365
1995,4076.0,365
1996,3934.0,366
1997,2294.0,365
1998,3520.0,365
1999,4046.0,365
2000,4256.0,366
2001,2570.0,365
2002,1876.0,365
2003,3208.0,365
2004,3529.0,365
2005,3692.0,365
2006,1834.0,364
2007,2850.0,365
2008,3114.0,366
2009,3126.0,341
2010,5989.0,365
2011,4590.0,339
2012,2680.0,366
2013,2642.0,364
2014,2926.0,365
2015,2144.0,365
2016,4474.0,366
2017,4334.0,365
2018,2566.0,246
2019,12.0,1
2020,1553.0,193
2021,2762.0,352
2022,5251.0,361
2023,2604.0,346
