DATE,PRCP,NROWS
1887,2751.0,61
1888,8020.0,366
1889,12482.0,365
1890,10015.0,365
1891,8612.0,365
1892,8323.0,366
1893,9428.0,365
1894,11226.0,365
1895,7696.0,365
1896,7896.0,366
1897,6998.0,365
1898,8551.0,365
1899,6890.0,365
1900,8922.0,365
1901,7157.0,365
1902,5181.0,365
1903,8170.0,365
1904,8861.0,366
1905,8315.0,365
1906,11206.0,365
1907,6838.0,365
1908,6959.0,366
1909,9249.0,365
1910,7777.0,365
1911,8358.0,365
1912,8323.0,366
1913,8203.0,365
1914,4678.0,365
1915,8645.0,365
1916,11063.0,366
1917,13928.0,365
1918,8623.0,304
1919,0.0,31
1920,8933.0,366
1921,10406.0,365
1922,6325.0,365
1923,8236.0,365
1924,10953.0,366
1925,7129.0,365
1926,8139.0,365
1927,7199.0,365
1928,7941.0,366
1929,6656.0,365
1930,8093.0,365
1931,11004.0,365
1932,9328.0,366
1933,8518.0,365
1934,10932.0,365
1935,8750.0,365
1936,8454.0,366
1937,6253.0,365
1938,5094.0,365
1939,11920.0,365
1940,4666.0,366
1941,6482.0,365
1942,9011.0,365
1943,6773.0,365
1944,4243.0,366
1945,6956.0,365
1946,8369.0,365
1947,9548.0,365
1948,6758.0,365
1949,7426.0,365
1950,9006.0,365
1951,7240.0,365
1952,10134.0,365
1953,8193.0,365
1954,7398.0,365
1955,10883.0,365
1956,11141.0,366
1957,6487.0,365
1958,9166.0,365
1959,6395.0,365
1960,8836.0,366
1961,5810.0,363
1962,6483.0,365
1963,6256.0,363
1964,9283.0,366
1965,4963.0,365
1966,8380.0,364
1967,3092.0,365
1968,8164.0,365
1969,9950.0,365
1970,11452.0,365
1971,9954.0,365
1972,4998.0,365
1973,13054.0,365
1974,12745.0,365
1975,9189.0,364
1976,6262.0,366
1977,6043.0,365
1978,9062.0,365
1979,7234.0,365
1980,7676.0,366
1981,9460.0,365
1982,3674.0,356
1983,10808.0,365
1984,9282.0,366
1985,7960.0,365
1986,9303.0,365
1987,6796.0,365
1988,8570.0,350
1989,8330.0,349
1990,9088.0,349
1991,8176.0,365
1992,12314.0,366
1993,11868.0,358
1994,5832.0,365
1995,10826.0,365
1996,9728.0,366
1997,5662.0,365
1998,8782.0,365
1999,9416.0,360
2000,11202.0,366
2001,3908.0,211
2002,5624.0,361
2003,8712.0,365
2004,6978.0,366
2005,9860.0,365
2006,2660.0,365
2007,6894.0,365
2008,7472.0,365
2009,6574.0,365
2010,2536.0,61
2011,1804.0,61
2012,1438.0,61
2013,1196.0,92
2015,516.0,31
2016,2346.0,92
2017,2942.0,92
2018,5704.0,365
2019,5302.0,334
2020,10332.0,366
2021,9898.0,334
2022,12778.0,365
2023,2658.0,153
