DATE,PRCP,NROWS
1750,545.0,120
1878,3065.0,365
1879,3418.0,365
1880,2128.0,336
1881,3457.0,334
1882,2679.0,365
1883,1856.0,365
1884,1968.0,366
1885,1389.0,335
1886,3303.0,334
1887,4120.0,365
1888,2099.0,366
1889,5036.0,365
1890,3489.0,365
1891,3229.0,365
1892,2732.0,366
1893,1779.0,273
1894,3709.0,304
1895,2037.0,365
1896,1879.0,366
1897,1389.0,365
1898,1336.0,303
1899,2141.0,365
1900,2172.0,365
1901,1899.0,365
1902,911.0,365
1903,2854.0,365
1904,2468.0,366
1905,2579.0,365
1906,3517.0,334
1907,2369.0,365
1908,1810.0,366
1909,1795.0,337
1910,2708.0,365
1911,3524.0,365
1912,2673.0,366
1913,1789.0,365
1914,1825.0,365
1915,2010.0,365
1916,3016.0,366
1917,4892.0,365
1918,2889.0,365
1919,1863.0,365
1920,3188.0,366
1921,3796.0,365
1922,1536.0,365
1923,3207.0,365
1924,3012.0,366
1925,1619.0,151
1926,5348.0,365
1927,1103.0,365
1928,1448.0,366
1929,619.0,212
1930,71.0,60
1931,0.0,59
1932,2470.0,366
1933,2055.0,365
1934,1835.0,365
1935,1321.0,365
1936,2462.0,366
1937,2567.0,365
1938,1766.0,365
1939,3591.0,365
1940,831.0,366
1941,2172.0,365
1942,2368.0,365
1943,1127.0,365
1944,815.0,366
1945,1904.0,365
1946,3373.0,365
1947,3286.0,365
1948,1859.0,366
1949,2491.0,365
1950,2656.0,365
1951,2149.0,365
1952,3050.0,366
1953,1749.0,365
1954,2799.0,365
1955,3303.0,365
1956,4184.0,366
1957,2441.0,365
1958,3347.0,365
1959,1755.0,365
1960,3620.0,366
1961,1842.0,365
1962,4734.0,365
1963,2370.0,365
1964,1907.0,366
1965,1846.0,365
1966,1973.0,365
1967,802.0,365
1968,2790.0,366
1969,1997.0,365
1970,2033.0,365
1971,1516.0,304
1972,1248.0,366
1973,5795.0,365
1974,5376.0,365
1975,3322.0,365
1976,2660.0,366
1977,1597.0,365
1978,3746.0,365
1979,2668.0,363
1980,3194.0,366
1981,2574.0,365
1982,1600.0,365
1983,2580.0,365
1984,3170.0,366
1985,2052.0,365
1986,2402.0,365
1987,2909.0,365
1988,3128.0,365
1989,4312.0,365
1990,2470.0,365
1991,2088.0,365
1992,3797.0,366
1993,3705.0,362
1994,1469.0,365
1995,3474.0,365
1996,1616.0,366
1997,1597.0,365
1998,1368.0,358
1999,2586.0,362
2000,2618.0,362
2001,2224.0,365
2002,1339.0,332
2003,1297.0,359
2004,750.0,356
2005,2992.0,363
2006,1198.0,357
2007,2417.0,364
2008,1568.0,362
2009,2247.0,365
2010,5918.0,365
2011,5160.0,365
2012,3105.0,366
2013,2611.0,365
2014,2531.0,365
2015,2848.0,365
2016,4033.0,366
2017,2149.0,335
2018,1150.0,365
2019,918.0,365
2020,3424.0,366
2021,3341.0,365
2022,4369.0,365
2023,3396.0,365
