DATE,PRCP,NROWS
1750,1816.0,149
1921,0.0,30
1922,0.0,91
1923,0.0,121
1925,1955.0,245
1926,5687.0,365
1927,6625.0,365
1928,8299.0,366
1929,6980.0,365
1930,6707.0,365
1931,6172.0,365
1932,5589.0,366
1933,8753.0,365
1934,6663.0,365
1935,4047.0,365
1936,3795.0,366
1937,5962.0,365
1938,5900.0,335
1939,6773.0,365
1940,9154.0,366
1941,4589.0,365
1942,8108.0,365
1943,6118.0,365
1944,5413.0,366
1945,4436.0,365
1946,4626.0,365
1947,9392.0,365
1948,3809.0,366
1949,6660.0,365
1950,10060.0,365
1951,5078.0,365
1952,5306.0,305
1953,1008.0,183
1954,7327.0,304
1955,6952.0,365
1956,11265.0,366
1957,1847.0,335
1958,5130.0,273
1959,7013.0,365
1960,4266.0,336
1961,4395.0,365
1962,6802.0,365
1963,4380.0,355
1964,2508.0,335
1965,1939.0,273
1966,3637.0,365
1967,5379.0,365
1968,5905.0,366
1969,3352.0,365
1970,5171.0,365
1971,6792.0,364
1972,6017.0,366
1973,7004.0,365
1974,6917.0,365
1975,7204.0,365
1976,5930.0,366
1977,4298.0,365
1978,8444.0,364
1979,5298.0,365
1980,5511.0,366
1981,9700.0,365
1982,4468.0,361
1983,10336.0,363
1984,8131.0,360
1985,5526.0,364
1986,6456.0,365
1987,5086.0,365
1988,6154.0,366
1989,6953.0,365
1990,5864.0,365
1991,4508.0,365
1992,4668.0,366
1993,4358.0,365
1994,3977.0,365
1995,6720.0,357
1996,6918.0,366
1997,5632.0,365
1998,9070.0,364
1999,5470.0,365
2000,6030.0,364
2001,3886.0,364
2002,3016.0,364
2003,4241.0,365
2004,5700.0,366
2005,4639.0,364
2006,2938.0,365
2007,5552.0,365
2008,6106.0,351
2009,3812.0,363
2010,13094.0,358
2011,4260.0,355
2012,6746.0,366
2013,3902.0,361
2014,5578.0,365
2015,5560.0,358
2016,4562.0,363
2017,5524.0,365
2018,5280.0,363
2019,2554.0,365
2020,6950.0,366
2021,7722.0,365
2022,6654.0,365
2023,4958.0,361
